dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,7
1,1,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,3,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,5,9
1,1,9
1,1,9
1,3,9
1,1,9
1,7,11
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,1,11
1,9,11
1,9,11
1,7,11
1,9,11
1,3,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,5,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,9,13
1,7,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,13,15
1,7,15
1,9,15
1,13,15
1,7,15
1,13,15
1,13,15
1,9,15
1,13,15
1,13,15
1,13,15
1,1,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,9,17
1,11,17
1,15,17
1,11,17
1,13,17
1,11,17
1,15,17
1,13,17
1,17,19
1,1,19
1,17,19
1,1,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,11,19
1,17,19
1,15,19
1,13,19
1,17,19
1,17,19
1,17,19
2,17,19
1,13,21
1,19,21
1,17,21
1,17,21
1,17,21
1,19,21
1,11,21
1,17,21
1,15,21
1,15,21
1,17,21
1,21,23
1,13,23
1,21,23
1,21,23
1,19,23
1,21,23
1,21,23
1,21,23
1,17,23
1,21,23
1,21,23
1,23,25
1,23,25
1,23,25
1,21,25
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,17,25
1,19,25
1,17,25
1,21,25
1,21,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,19,27
1,13,27
1,23,27
1,11,27
1,25,27
1,27,29
1,11,29
1,17,29
1,27,29
1,27,29
1,21,29
1,11,29
1,25,29
1,27,29
1,21,29
1,21,31
1,29,31
1,29,31
1,19,31
1,25,31
1,29,31
1,29,31
1,29,31
1,29,31
1,29,31
1,27,31
1,29,31
1,21,31
1,29,31
1,15,31
1,27,31
1,27,31
1,31,33
1,31,33
1,31,33
1,31,33
1,19,33
1,31,33
1,29,33
1,29,33
1,31,35
1,33,35
1,31,35
1,29,35
1,33,35
1,29,35
1,31,35
1,21,35
1,33,35
1,19,35
1,27,35
1,35,37
1,33,37
1,33,37
1,35,37
1,33,37
1,31,37
1,31,37
1,35,37
1,33,37
1,37,39
1,35,39
1,37,39
1,37,39
1,37,39
1,35,39
1,37,39
1,27,39
1,37,39
1,23,39
1,33,39
1,37,39
1,9,39
1,25,41
1,31,41
1,39,41
1,27,41
1,29,41
1,25,41
1,35,43
1,39,43
1,31,43
1,41,43
1,33,45
1,35,45
1,41,45
1,37,45
1,43,45
1,45,47
1,41,47
1,45,47
1,39,47
1,43,47
1,25,49
1,39,49
1,49,51
1,47,51
1,33,51
1,47,51
1,51,53
1,47,53
1,49,53
1,33,53
1,37,53
1,25,53
1,53,55
1,53,55
1,31,55
1,55,57
1,55,57
1,57,59
1,57,59
1,35,59
1,57,59
1,57,61
1,57,61
1,59,61
1,59,61
1,59,63
1,61,63
1,57,63
1,55,63
1,55,63
1,33,63
1,55,63
1,57,63
1,61,63
1,27,63
1,55,63
1,59,63
1,63,65
1,61,65
1,63,65
1,55,65
1,63,65
1,61,65
0,1,66
1,65,66
1,65,66
1,57,66
1,47,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,63,66
1,47,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
2,65,66
2,65,66
4,65,66
4,65,66
1,63,64
1,61,64
1,61,64
1,39,64
0,64,65
1,37,64
1,31,64
1,49,64
1,63,64
1,51,64
1,53,64
1,51,64
1,61,64
1,63,64
1,63,64
1,45,64
1,57,64
1,43,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
2,63,64
4,41,64
1,61,62
1,51,62
1,57,62
1,62,66
1,62,64
1,62,65
1,62,66
1,62,66
1,62,64
1,62,65
1,62,64
1,62,63
1,62,63
1,62,63
1,62,64
1,62,66
1,62,63
1,62,64
1,59,60
1,55,60
1,53,60
1,59,60
1,59,60
1,60,65
1,60,63
1,60,62
1,60,64
1,60,61
1,60,66
1,60,65
1,60,64
1,60,61
1,60,63
1,60,63
2,59,60
2,59,60
1,60,63
1,60,63
1,60,63
1,60,61
1,60,64
1,60,65
1,60,61
2,60,64
1,57,58
1,55,58
1,57,58
1,33,58
1,57,58
1,57,58
1,57,58
1,57,58
1,58,59
1,58,63
1,58,64
1,58,59
