dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,5,7
1,9,11
1,9,11
1,7,11
1,15,17
1,15,17
1,13,17
1,15,17
1,15,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,23
1,19,23
1,21,23
1,17,27
1,25,29
1,27,29
1,29,31
1,27,31
1,29,31
1,31,33
1,29,33
1,17,33
1,31,35
1,33,37
1,35,37
1,37,39
1,39,41
1,39,41
1,35,41
1,35,41
1,39,43
2,49,51
1,37,53
1,43,53
1,51,61
1,53,63
1,47,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,63,66
1,65,66
1,59,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
2,65,66
0,64,65
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,59,64
0,64,65
1,61,64
1,63,64
1,61,64
1,63,64
1,63,64
1,53,64
1,64,66
1,61,62
1,61,62
1,61,62
1,59,62
1,49,62
1,51,62
2,61,62
1,62,64
1,62,66
1,62,63
2,55,62
1,59,60
1,59,60
1,45,60
1,59,60
1,60,62
1,60,62
1,60,62
1,60,62
2,59,60
1,55,58
1,57,58
1,57,58
1,57,58
1,58,59
1,55,56
1,56,57
1,56,57
1,56,58
1,53,54
1,47,54
1,54,59
1,54,55
1,54,57
1,47,52
1,52,53
1,52,55
1,39,50
1,35,50
1,49,50
1,49,50
1,45,48
1,47,48
1,45,48
1,47,48
1,45,46
1,35,46
1,45,46
1,33,46
1,35,46
1,46,48
1,35,44
1,43,44
1,44,45
1,44,46
1,44,45
1,44,47
1,39,42
1,41,42
1,41,42
1,41,42
1,37,42
1,41,42
1,39,42
1,42,43
1,42,43
1,42,43
1,42,43
1,42,43
1,42,43
1,42,62
1,37,40
1,39,40
1,37,40
1,29,40
1,39,40
1,40,43
1,37,38
1,31,38
1,37,38
1,11,38
1,33,38
1,38,41
1,38,39
1,38,41
1,38,54
1,38,43
1,38,49
1,13,36
1,35,36
1,35,36
1,33,36
1,33,36
1,33,36
1,33,36
1,35,36
1,33,36
1,35,36
1,33,36
1,35,36
1,35,36
1,36,37
1,36,38
1,36,38
1,36,39
1,33,34
1,31,34
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,31,34
1,27,34
1,33,34
1,31,34
1,25,34
1,33,34
1,25,34
1,33,34
1,34,36
1,34,47
1,34,56
1,34,36
1,34,35
1,31,32
1,31,32
1,31,32
0,32,33
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,17,32
1,31,32
1,27,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,21,32
1,25,32
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,33
1,32,36
1,32,34
1,32,33
2,31,32
1,32,35
1,13,30
1,29,30
1,29,30
1,29,30
1,19,30
1,25,30
1,25,30
1,27,30
1,29,30
1,27,30
1,29,30
1,27,30
1,29,30
1,30,31
1,30,31
1,30,34
1,30,34
1,30,38
1,30,31
1,30,31
1,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,17,28
1,21,28
1,23,28
1,21,28
1,25,28
1,15,28
1,28,32
