dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,1,5
0,1,7
0,1,7
1,9,11
1,9,11
1,9,13
2,11,13
1,13,15
1,11,15
1,13,15
1,13,15
1,17,19
1,17,21
1,19,21
1,17,21
1,19,21
1,19,23
1,19,23
1,21,23
1,17,23
1,21,23
1,23,25
1,23,25
1,25,27
1,23,27
1,21,27
1,21,27
1,21,31
1,29,31
1,25,31
1,29,31
1,23,33
1,31,33
1,31,33
1,27,33
1,11,35
1,35,37
1,35,37
1,37,39
1,39,41
1,37,41
1,41,43
1,39,45
1,37,49
1,35,51
1,35,53
1,55,57
1,37,57
1,35,57
1,29,57
1,53,59
1,55,61
1,59,63
1,53,63
1,53,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,63,66
1,65,66
1,63,66
1,63,66
1,63,66
1,13,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,61,66
1,49,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
1,63,64
1,63,64
0,64,65
1,59,64
0,64,65
1,61,64
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
1,63,64
1,57,64
1,61,64
1,59,64
0,64,65
0,64,65
1,63,64
0,64,65
1,61,64
1,61,64
1,64,65
1,64,65
1,41,62
1,33,62
1,61,62
1,62,64
1,62,64
1,53,60
1,59,60
1,60,64
1,60,61
0,58,61
1,57,58
1,57,58
1,35,58
1,58,59
1,58,59
1,58,64
1,55,56
1,55,56
1,39,56
1,55,56
1,56,64
1,56,58
1,41,54
0,54,57
1,53,54
1,54,57
1,54,60
1,54,57
1,47,52
1,43,52
1,49,52
1,49,52
1,52,53
1,49,50
1,47,50
1,47,50
1,50,52
1,50,52
1,50,55
1,47,48
1,47,48
1,45,48
1,47,48
1,43,46
1,45,46
1,45,46
1,46,53
1,46,66
1,37,44
1,43,44
1,43,44
1,41,44
1,39,44
1,37,44
1,33,44
1,41,44
1,44,45
1,44,45
1,44,47
1,44,45
1,39,42
1,41,42
1,27,42
1,42,44
1,39,40
1,35,40
1,39,40
1,39,40
1,39,40
1,37,40
1,40,41
1,40,41
1,40,43
1,37,38
1,37,38
1,35,38
1,35,38
1,37,38
1,37,38
1,33,38
1,33,38
1,38,42
1,38,39
1,38,39
1,38,44
1,38,40
1,38,56
1,35,36
1,35,36
1,33,36
1,35,36
1,27,36
1,23,36
1,33,36
1,35,36
1,21,36
1,13,36
1,35,36
1,35,36
1,35,36
1,36,66
1,36,37
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,23,34
1,25,34
1,21,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,37
1,34,36
1,34,45
1,34,41
1,34,40
1,34,40
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,27,32
1,31,32
1,27,32
1,25,32
1,29,32
1,32,35
1,32,34
1,29,30
1,29,30
1,23,30
1,27,30
1,30,32
1,30,34
1,30,32
1,30,31
1,30,32
1,30,31
1,27,28
0,28,29
1,27,28
1,27,28
1,27,28
1,27,28
1,21,28
1,27,28
1,21,28
1,21,28
1,19,28
1,19,28
1,27,28
