dimension,birth,death
0,1,3
1,3,5
0,1,7
1,7,9
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,11,15
1,15,17
1,11,17
1,13,17
1,17,19
1,17,19
1,17,19
1,15,19
1,19,21
1,19,21
1,19,21
1,17,21
2,19,21
1,17,23
1,17,23
1,21,23
1,21,23
1,17,23
1,19,23
1,19,23
1,23,25
1,21,25
1,21,25
1,19,25
1,19,25
1,23,25
1,23,25
1,25,27
1,15,27
1,25,27
1,17,29
1,25,29
1,17,29
1,29,31
1,19,31
1,29,31
1,27,33
1,23,35
1,29,35
1,29,35
1,33,35
1,33,35
1,29,35
1,31,37
1,33,37
1,33,37
1,35,39
1,35,39
1,31,39
1,35,39
1,35,39
1,27,41
1,39,43
1,41,43
1,39,45
1,45,47
1,47,49
1,35,51
1,41,53
1,51,53
1,53,55
1,43,55
1,53,55
1,51,55
1,53,57
1,55,61
1,59,61
1,45,63
1,57,63
1,47,63
1,61,65
1,63,65
1,57,65
1,31,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,55,66
1,65,66
1,39,66
1,17,66
1,65,66
1,63,66
0,64,65
1,63,64
1,61,64
1,61,64
1,57,64
1,63,64
1,59,64
0,64,65
1,57,64
1,43,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,59,62
1,51,62
1,39,62
1,39,62
1,62,64
1,62,64
1,57,60
1,53,60
1,59,60
1,59,60
1,60,61
1,60,66
1,60,64
1,55,58
1,37,58
1,53,58
1,57,58
1,55,58
1,58,63
1,58,63
1,58,66
1,56,59
1,56,58
1,56,61
1,56,63
1,56,57
1,56,58
1,53,54
1,51,54
1,53,54
1,53,54
1,53,54
1,53,54
1,54,58
1,54,63
1,54,59
1,54,64
1,49,52
1,49,52
1,47,52
1,43,52
1,47,52
1,37,52
1,49,52
1,52,61
1,52,53
1,52,61
1,52,53
2,51,52
1,52,59
1,49,50
1,47,50
1,45,50
1,35,50
1,50,51
1,50,53
1,50,58
1,50,52
1,47,48
1,37,48
1,27,48
1,33,48
1,45,48
1,45,48
1,47,48
1,48,49
1,48,53
1,43,46
1,39,46
1,37,46
1,41,46
1,43,46
1,33,46
1,46,48
1,46,53
1,46,47
2,45,46
1,46,47
1,46,47
1,46,53
1,43,44
1,37,44
1,41,44
1,41,44
2,43,44
1,44,47
1,44,49
1,44,45
1,44,61
1,41,42
1,41,42
1,25,42
1,39,42
1,41,42
1,41,42
1,42,43
1,42,43
1,42,43
1,42,51
1,42,55
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,37,40
1,39,40
1,37,40
1,40,41
1,40,43
1,40,41
1,40,41
1,40,41
1,40,41
1,37,38
1,35,38
1,37,38
1,35,38
1,37,38
1,37,38
1,29,38
1,29,38
1,29,38
1,37,38
1,29,38
1,37,38
1,37,38
1,38,39
1,38,39
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
1,31,36
1,35,36
1,31,36
1,35,36
1,33,36
1,33,36
1,35,36
1,33,36
1,31,36
1,33,36
1,17,36
1,31,36
1,33,36
1,33,36
1,35,36
1,36,37
1,36,38
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,29,34
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,13,34
1,33,34
1,33,34
1,33,34
1,17,34
1,11,34
1,33,34
1,34,36
1,34,54
1,31,32
1,29,32
1,27,32
1,31,32
1,29,32
1,29,32
1,27,32
1,15,32
1,29,32
1,21,32
1,9,32
1,31,32
1,17,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,33
1,32,44
1,32,36
1,32,36
1,32,38
1,32,34
1,32,34
1,32,39
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,15,30
1,27,30
1,21,30
1,29,30
1,27,30
1,27,30
1,30,31
1,30,31
1,30,32
1,30,33
1,30,32
1,27,28
1,15,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,21,28
1,21,28
1,27,28
1,25,28
1,27,28
1,27,28
1,28,36
1,28,31
1,28,30
1,28,30
1,28,32
1,28,30
1,28,30
1,28,33
1,28,33
1,28,30
1,28,29
1,28,30
1,28,38
1,28,53
1,28,33
1,28,29
1,28,32
1,28,33
1,25,26
1,25,26
1,23,26
1,25,26
1,26,27
1,26,27
1,26,29
1,26,27
1,26,29
1,26,27
1,26,38
1,26,33
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,19,24
1,23,24
1,13,24
1,24,26
1,24,27
1,24,27
1,24,26
1,24,32
1,24,25
1,24,30
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,13,22
1,11,22
1,17,22
1,19,22
1,19,22
1,22,23
1,22,32
1,22,23
1,22,26
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,15,20
1,15,20
1,13,20
1,13,20
1,13,20
1,19,20
1,20,22
1,20,32
1,20,22
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,15,18
1,13,18
1,15,18
1,11,18
1,11,18
1,11,18
1,18,20
1,18,19
1,18,20
1,18,19
1,18,22
1,18,20
1,18,19
1,18,21
1,18,23
1,18,22
1,18,26
1,18,21
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,9,16
1,13,16
1,15,16
1,13,16
1,16,19
1,16,17
1,16,20
1,16,18
1,16,18
1,16,17
1,16,18
1,13,14
1,13,14
1,13,14
1,11,14
1,9,14
1,14,18
1,14,15
1,14,23
1,11,12
1,7,12
1,9,12
1,11,12
1,9,12
0,12,15
1,9,12
1,9,12
1,9,12
1,12,15
1,12,15
1,12,13
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
0,10,11
1,5,10
1,9,10
1,9,10
1,10,11
1,10,12
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,3,8
1,8,9
1,8,10
1,8,9
1,8,9
1,5,6
0,6,9
1,5,6
0,6,7
1,1,6
1,3,6
1,3,6
1,3,6
1,5,6
1,3,6
1,1,6
1,6,8
1,6,7
1,6,10
1,6,13
1,6,7
1,6,7
0,4,5
1,1,4
1,3,4
1,1,4
1,4,5
1,4,6
1,4,6
1,4,6
1,4,5
1,4,6
1,4,5
1,4,5
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,4
1,2,4
1,2,3
1,2,3
1,2,3
1,2,3
