dimension,birth,death
0,1,3
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,5
0,1,7
1,5,7
1,5,7
1,7,9
1,7,9
1,5,13
1,11,13
1,3,15
1,13,15
1,15,17
1,11,17
1,15,17
1,13,17
1,15,17
1,11,19
1,17,19
1,19,21
1,19,21
1,17,21
1,19,21
1,21,23
1,11,23
1,21,23
1,21,23
1,21,23
1,19,23
1,19,27
1,27,29
1,27,29
1,19,31
1,27,33
1,29,33
1,33,35
1,23,35
1,33,35
1,31,35
1,37,39
1,35,39
1,33,39
1,39,41
1,37,41
1,41,45
1,39,45
1,45,47
1,45,47
1,37,49
1,41,51
1,53,55
1,31,59
1,41,59
1,35,61
1,35,61
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,59,66
1,35,66
1,65,66
1,61,66
1,59,66
1,53,66
1,65,66
1,63,64
0,64,65
1,63,64
0,64,65
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,61,64
1,35,64
2,63,64
1,64,65
1,64,66
1,64,65
1,61,62
0,62,63
1,55,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,62,66
1,62,66
1,59,60
1,59,60
1,60,63
1,60,61
1,60,64
2,60,66
0,58,59
1,58,59
1,58,63
1,55,56
1,56,58
1,56,66
1,56,59
1,49,54
1,53,54
1,54,66
1,51,52
1,51,52
1,52,55
1,52,55
1,49,50
1,50,53
1,50,55
1,43,48
1,48,51
1,48,52
1,48,51
0,46,65
1,35,46
1,33,46
1,35,46
1,43,46
1,46,48
1,41,44
2,43,44
1,41,42
1,39,42
1,39,42
1,39,42
1,42,54
0,40,47
1,39,40
1,39,40
1,40,41
1,40,42
1,35,38
1,35,38
1,29,38
1,37,38
0,38,39
1,37,38
1,35,38
1,38,39
1,35,36
1,35,36
1,35,36
1,33,36
0,36,37
1,25,36
1,35,36
1,35,36
1,33,36
1,21,36
1,33,36
1,25,36
1,27,36
1,36,38
1,36,39
1,36,37
1,36,43
1,36,39
1,36,37
1,36,39
1,33,34
1,33,34
1,33,34
1,25,34
1,33,34
1,31,34
1,31,34
1,33,34
1,33,34
1,23,34
1,33,34
1,33,34
1,33,34
1,33,34
1,19,34
1,33,34
1,21,34
1,33,34
1,33,34
1,33,34
0,34,35
1,29,34
1,17,34
1,31,34
1,34,43
1,34,37
1,34,62
1,34,35
1,34,43
1,34,37
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,27,32
1,27,32
1,27,32
1,25,32
1,25,32
1,27,32
1,21,32
1,23,32
1,31,32
1,15,32
1,31,32
1,27,32
0,32,33
1,31,32
1,32,35
1,32,36
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,25,30
1,29,30
1,21,30
1,27,30
1,21,30
1,21,30
1,15,30
1,21,30
1,29,30
1,23,30
1,30,32
1,30,32
1,30,39
1,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,25,28
1,19,28
1,27,28
1,19,28
1,19,28
1,19,28
1,27,28
1,27,28
1,28,29
1,28,30
1,28,32
1,28,31
1,28,32
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,19,26
1,17,26
1,19,26
1,19,26
1,25,26
1,25,26
1,13,26
1,25,26
1,26,28
1,26,28
1,26,29
1,26,28
1,23,24
1,23,24
1,21,24
1,21,24
1,23,24
1,19,24
1,19,24
1,23,24
1,23,24
1,11,24
1,23,24
1,13,24
1,23,24
1,19,24
1,24,28
1,24,25
1,24,28
1,24,26
1,24,25
1,24,29
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,13,22
1,17,22
1,19,22
1,22,28
1,22,25
1,22,32
1,22,25
1,22,30
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,15,20
1,15,20
1,17,20
1,3,20
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,13,18
1,9,18
1,17,18
1,18,22
1,18,23
1,18,20
1,18,21
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,16,18
1,16,22
1,16,20
1,16,21
1,16,18
1,16,23
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
0,14,15
1,11,14
1,13,14
1,14,16
1,14,29
1,14,17
1,14,17
1,14,16
1,14,34
1,14,17
1,11,12
1,11,12
1,5,12
1,9,12
1,7,12
1,12,15
1,12,13
1,12,14
1,12,13
1,12,18
1,12,21
1,9,10
1,9,10
1,9,10
1,9,10
1,10,12
1,10,15
1,10,12
2,9,10
1,7,8
1,3,8
0,8,13
1,7,8
1,8,11
1,8,9
1,8,11
1,8,14
1,8,9
1,5,6
1,5,6
0,6,7
0,6,11
1,5,6
1,1,6
1,1,6
1,3,6
1,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,9
1,1,4
1,4,9
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,2,4
1,2,4
1,2,4
