dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,7,9
1,9,11
1,11,13
1,11,13
1,11,13
2,11,13
1,11,15
1,9,15
1,13,15
1,13,15
1,11,15
1,11,15
1,13,17
1,9,17
1,15,19
1,15,19
1,17,19
1,17,19
1,17,21
1,19,21
1,21,23
1,15,23
1,15,23
1,9,23
1,15,23
1,21,23
1,23,25
1,23,27
1,27,29
1,29,31
1,27,31
1,27,31
1,29,31
1,25,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,27,33
1,33,35
1,33,35
1,31,35
1,33,35
1,33,37
1,33,37
1,35,37
1,37,39
2,37,39
1,25,41
1,39,43
1,41,43
1,45,47
1,45,51
1,39,51
1,49,55
1,55,57
1,51,57
1,51,59
1,55,59
1,57,59
1,57,59
1,47,59
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,59,66
1,47,66
1,65,66
1,63,66
1,61,66
1,63,66
1,55,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
0,64,65
0,64,65
0,64,65
1,61,64
1,59,64
1,61,64
1,63,64
1,61,64
1,63,64
1,61,64
1,57,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,61,62
1,59,62
1,53,62
1,57,62
1,57,62
1,57,62
1,59,62
1,57,62
1,55,62
1,61,62
1,61,62
1,45,62
2,61,62
1,62,63
1,62,63
2,57,62
1,59,60
1,57,60
1,59,60
1,59,60
1,49,60
1,47,60
1,55,60
1,59,60
1,57,60
1,59,60
1,60,61
1,60,66
1,60,62
1,60,64
1,60,66
1,60,61
1,60,66
1,57,58
1,57,58
1,57,58
1,51,58
1,49,58
1,58,60
1,58,66
1,51,56
1,45,56
1,43,56
1,55,56
1,56,61
1,56,57
1,47,54
1,54,56
1,51,52
1,49,52
1,52,58
1,52,66
1,52,57
1,52,53
1,49,50
1,41,48
1,31,48
1,47,48
1,43,48
1,47,48
1,39,48
1,48,62
1,48,53
1,41,46
1,39,46
1,41,46
1,35,46
1,37,46
1,45,46
1,37,46
1,46,48
1,46,61
1,46,53
1,37,44
1,37,44
1,39,44
1,41,44
1,41,44
1,43,44
1,37,44
1,44,47
1,44,46
1,44,45
1,29,42
1,39,42
1,37,42
1,33,40
1,39,40
1,37,40
1,37,40
1,40,47
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,17,38
1,35,38
1,33,38
1,37,38
1,37,38
1,35,38
1,37,38
1,35,38
1,37,38
1,33,38
1,37,38
1,38,42
1,38,39
1,33,36
1,35,36
1,33,36
1,35,36
1,33,36
1,29,36
1,35,36
1,19,36
1,35,36
1,35,36
1,35,36
1,35,36
1,21,36
1,35,36
1,35,36
1,36,43
1,36,38
1,33,34
1,33,34
1,33,34
1,33,34
1,15,34
1,31,34
1,33,34
1,33,34
1,15,34
1,33,34
1,19,34
1,33,34
1,31,34
1,33,34
1,33,34
1,23,34
1,33,34
1,34,35
1,34,39
1,34,37
1,34,35
1,34,35
1,31,32
0,32,33
1,31,32
1,29,32
1,31,32
1,31,32
1,13,32
1,31,32
1,23,32
1,31,32
1,31,32
1,23,32
1,31,32
1,31,32
1,23,32
1,31,32
1,31,32
1,19,32
1,31,32
1,31,32
1,29,32
1,31,32
1,25,32
1,31,32
1,32,33
1,32,39
1,32,35
1,32,35
2,31,32
1,29,30
1,29,30
1,29,30
0,30,31
1,29,30
1,29,30
1,27,30
1,27,30
1,17,30
1,21,30
1,13,30
1,19,30
1,29,30
1,21,30
1,29,30
1,27,30
1,29,30
1,30,32
1,30,33
1,30,33
1,30,33
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,15,28
1,27,28
1,28,31
1,28,32
1,28,30
1,28,33
1,28,33
1,28,29
1,28,34
1,15,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,15,26
1,25,26
1,25,26
1,26,31
1,26,30
1,26,30
1,26,27
1,26,29
1,26,28
1,26,28
1,26,29
1,26,29
1,23,24
1,23,24
1,23,24
1,19,24
1,21,24
1,21,24
1,23,24
1,19,24
1,23,24
1,23,24
1,23,24
1,24,27
1,24,25
1,24,25
1,24,27
1,24,26
1,24,28
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,15,22
1,21,22
1,17,22
1,22,25
1,22,23
1,22,30
1,22,23
1,22,25
1,22,25
2,22,24
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,15,20
1,17,20
1,20,21
1,20,22
1,20,25
1,20,28
1,20,23
1,20,22
1,20,23
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,17,18
1,13,18
1,17,18
1,9,18
1,17,18
1,18,21
1,18,27
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,13,16
1,15,16
1,16,17
1,16,18
1,16,17
1,16,19
1,16,24
1,13,14
1,13,14
1,11,14
1,13,14
1,7,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,14,16
1,14,15
1,14,26
1,14,15
1,14,18
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,10
1,9,10
1,7,10
1,9,10
1,7,10
1,9,10
1,10,12
1,10,12
1,10,11
1,10,12
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,8,12
1,8,10
1,8,10
1,8,9
1,8,14
1,8,10
1,8,10
1,8,12
2,7,8
1,8,10
1,8,13
1,8,10
1,3,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,3,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
0,6,7
1,6,8
1,6,16
1,6,9
1,6,7
1,6,7
1,6,7
1,6,12
1,6,14
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,8
1,4,6
1,4,5
1,4,6
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,2,5
1,2,5
1,2,3
1,2,3
1,2,5
