dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
0,1,7
1,9,11
1,13,15
1,15,17
2,13,17
1,15,19
1,17,19
1,17,19
1,15,21
1,17,21
1,19,23
1,17,23
1,19,23
1,21,23
1,23,25
1,17,25
1,23,25
1,23,25
1,23,25
1,19,25
1,23,29
1,19,29
1,29,31
1,19,31
1,7,31
1,27,33
1,31,33
1,31,33
1,29,33
1,31,33
1,29,39
1,37,41
1,39,41
1,41,43
1,39,43
1,35,43
1,41,45
1,41,45
1,43,45
1,43,45
1,41,45
1,43,45
1,37,47
1,43,47
1,45,49
1,45,49
1,47,49
1,45,49
1,53,55
1,55,57
1,49,59
1,55,59
1,59,61
1,55,63
1,59,63
1,61,63
1,61,63
1,63,65
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,49,66
1,63,66
1,59,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,59,66
1,65,66
1,61,64
1,63,64
0,64,65
0,64,65
0,64,65
1,47,64
1,35,64
1,63,64
1,55,64
1,55,64
1,63,64
1,63,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,61,62
1,59,62
1,59,62
1,61,62
1,61,62
1,62,63
1,62,63
2,61,62
1,62,66
1,62,63
1,62,66
1,62,64
1,62,66
1,59,60
1,41,60
1,59,60
1,59,60
1,59,60
1,60,62
1,60,65
1,55,58
0,58,61
1,49,58
1,57,58
1,58,60
1,58,61
1,55,56
1,53,56
1,56,57
1,56,59
1,56,62
1,56,58
1,56,58
1,45,54
1,54,57
1,54,57
1,31,52
1,47,52
1,49,52
1,52,53
1,52,59
1,49,50
1,47,50
1,49,50
1,43,50
1,27,50
1,43,50
1,50,64
1,50,51
1,39,48
1,48,51
1,48,57
1,45,46
1,43,46
1,43,46
1,45,46
1,37,46
1,43,46
1,46,47
1,46,51
1,46,52
1,43,44
1,43,44
1,39,44
1,43,44
1,27,44
1,41,44
1,43,44
1,44,49
1,44,46
1,44,60
1,41,42
1,39,42
1,21,42
1,41,42
1,37,42
1,42,44
1,42,44
1,42,44
1,42,48
1,42,43
1,42,43
2,41,42
1,42,44
1,39,40
1,37,40
1,33,40
1,37,40
1,39,40
1,39,40
1,39,40
1,40,42
1,40,43
1,40,42
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,35,38
1,37,38
1,23,38
1,37,38
1,17,38
1,38,39
1,38,59
1,38,44
1,38,39
1,35,36
0,36,37
1,35,36
1,35,36
1,31,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,33,36
1,27,36
1,35,36
1,36,39
1,36,39
1,36,37
1,33,34
1,31,34
1,33,34
1,33,34
1,29,34
1,29,34
1,17,34
1,27,34
1,33,34
1,15,34
1,33,34
1,33,34
1,34,37
1,34,39
1,34,37
1,34,36
0,32,33
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,27,32
1,31,32
1,31,32
1,31,32
1,21,32
1,21,32
1,17,32
1,31,32
1,29,32
1,31,32
1,31,32
1,23,32
1,31,32
1,32,35
1,32,38
1,32,36
1,29,30
1,29,30
1,29,30
1,29,30
