dimension,birth,death
1,3,5
1,3,5
0,1,7
1,5,7
1,5,7
1,7,9
1,9,11
1,11,13
1,13,15
1,15,17
1,15,17
1,15,17
1,13,17
1,11,17
1,15,17
1,13,17
1,15,17
1,15,19
1,17,19
1,13,19
1,19,21
1,13,21
1,21,23
1,21,23
1,21,23
1,19,23
1,23,25
1,21,25
1,19,27
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
1,25,31
1,19,31
1,19,31
1,29,31
1,29,31
1,31,33
1,33,35
1,33,35
1,33,35
1,35,37
1,33,37
1,37,39
1,29,39
1,33,39
1,37,39
1,35,39
1,35,39
1,37,39
1,35,39
1,37,41
1,31,41
1,39,41
1,37,41
1,37,41
1,39,41
1,37,41
1,35,41
1,39,41
1,43,45
1,43,45
1,43,45
1,41,45
1,39,45
1,45,47
1,43,49
2,47,49
1,49,53
1,43,53
1,51,53
1,39,59
1,57,61
1,33,61
1,59,61
1,59,63
1,61,63
1,61,63
1,59,63
1,59,63
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,61,66
1,65,66
1,63,66
1,61,66
0,64,65
0,64,65
1,59,64
1,63,64
1,61,64
1,61,64
1,63,64
1,59,64
1,55,64
1,57,64
1,63,64
1,63,64
1,63,64
1,57,64
1,63,64
1,63,64
1,63,64
0,64,65
1,57,64
1,63,64
1,57,64
1,59,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,61,62
1,59,62
1,59,62
1,59,62
1,61,62
1,53,62
1,62,66
1,62,65
1,62,64
1,59,60
1,59,60
1,60,62
1,60,64
1,60,61
1,60,61
1,60,62
1,60,62
1,60,61
1,60,61
1,57,58
1,57,58
1,43,58
1,57,58
1,58,66
1,58,59
1,58,61
1,58,60
1,58,60
1,58,59
1,55,56
1,53,56
1,55,56
1,51,56
1,47,56
1,33,56
1,55,56
1,55,56
1,56,58
1,56,58
1,56,60
1,56,64
1,56,57
2,53,56
1,56,59
1,56,57
1,56,64
1,53,54
1,41,54
1,53,54
1,54,57
1,54,57
1,54,57
1,54,55
1,54,55
1,54,55
1,54,56
1,54,56
1,54,56
1,54,62
1,54,56
1,54,55
1,54,60
1,54,57
1,54,56
1,49,52
1,41,52
1,33,52
1,52,53
1,52,55
1,52,55
1,52,53
1,52,54
1,52,60
1,52,53
1,49,50
1,49,50
1,47,50
1,39,50
1,50,51
1,50,52
1,50,55
1,50,54
1,50,52
1,50,56
1,50,51
1,50,51
1,50,51
1,45,48
1,39,48
1,47,48
1,43,48
1,48,53
1,48,49
1,48,62
1,48,57
1,45,46
1,45,46
1,46,60
1,46,50
1,46,47
1,46,47
1,43,44
1,43,44
1,43,44
1,44,45
1,44,45
1,44,55
1,44,45
1,44,49
1,44,51
1,41,42
1,37,42
1,41,42
1,39,42
1,42,47
1,42,43
1,42,48
1,42,45
1,42,45
1,42,47
1,42,58
1,42,47
1,42,45
1,42,43
1,42,43
1,42,47
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,37,40
1,35,40
1,39,40
1,39,40
1,39,40
1,37,40
1,33,40
1,40,41
1,40,41
1,40,43
1,40,41
1,40,41
1,37,38
1,33,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,33,38
1,33,38
1,35,38
1,37,38
1,31,38
1,35,38
1,37,38
1,37,38
1,29,38
1,37,38
1,33,38
1,33,38
1,38,39
1,38,39
1,38,41
1,38,39
1,33,36
1,35,36
1,35,36
1,35,36
1,33,36
1,29,36
1,33,36
1,33,36
1,35,36
0,36,37
1,35,36
1,19,36
1,35,36
1,25,36
1,35,36
1,33,36
1,27,36
1,35,36
1,35,36
1,36,39
1,36,38
1,36,39
1,36,38
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,23,34
1,33,34
1,33,34
1,23,34
1,27,34
1,33,34
1,33,34
1,25,34
1,29,34
1,33,34
1,33,34
1,23,34
1,33,34
1,33,34
1,34,35
1,34,38
1,34,40
1,34,35
1,34,35
1,34,35
1,34,36
1,34,35
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
0,32,33
1,31,32
1,29,32
1,29,32
1,27,32
1,31,32
1,31,32
1,21,32
1,29,32
1,29,32
1,31,32
1,32,38
1,32,35
1,32,34
1,32,34
1,32,36
1,32,33
1,32,33
1,32,36
1,32,33
1,32,34
1,19,30
1,29,30
1,29,30
0,30,31
1,27,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,15,30
1,27,30
1,27,30
1,29,30
1,30,32
1,30,32
1,30,31
1,30,37
1,27,28
1,27,28
1,27,28
1,21,28
1,25,28
1,21,28
1,27,28
1,25,28
1,25,28
1,25,28
1,27,28
1,28,31
1,28,34
2,27,28
1,28,30
1,28,29
1,28,30
1,28,37
1,28,29
1,28,30
1,28,30
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,21,26
1,25,26
1,25,26
1,25,26
1,19,26
1,13,26
1,13,26
1,21,26
1,25,26
1,23,26
1,23,26
1,25,26
1,21,26
1,26,27
1,26,31
1,26,27
1,26,27
1,26,32
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,21,24
1,21,24
1,21,24
1,21,24
1,19,24
1,21,24
1,23,24
1,21,24
1,21,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,26
1,24,29
1,24,26
1,24,25
1,24,25
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
1,21,22
1,22,27
1,22,23
1,22,28
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,17,20
1,13,20
1,15,20
1,13,20
1,19,20
1,19,20
1,20,23
1,20,21
1,20,23
1,20,25
1,20,24
1,20,22
1,20,22
2,19,20
1,20,23
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,13,18
1,17,18
1,17,18
1,17,18
1,17,18
1,11,18
1,17,18
1,18,19
1,18,20
1,18,20
1,18,20
1,18,21
1,18,22
1,18,19
1,18,19
1,18,25
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,11,16
1,13,16
1,16,20
1,16,20
1,16,18
1,16,18
1,16,21
1,16,19
1,16,18
1,16,18
1,16,17
1,16,20
1,16,19
1,13,14
1,13,14
0,14,15
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,13,14
1,14,16
1,14,22
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
0,12,15
1,7,12
1,12,13
1,12,17
1,12,14
1,12,20
1,12,15
1,12,14
1,12,16
1,12,17
1,12,14
1,12,14
1,12,15
1,9,10
1,9,10
1,9,10
1,5,10
1,10,15
1,10,12
1,10,12
1,10,11
1,10,11
1,10,12
1,10,11
1,10,12
1,10,11
1,10,11
1,10,12
1,10,11
1,7,8
1,5,8
1,7,8
1,3,8
1,8,9
1,8,11
1,8,10
1,8,11
1,8,9
1,8,10
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,1,6
1,6,7
1,6,7
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,4,10
1,4,6
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,2,3
1,2,3
1,2,3
2,1,2
