dimension,birth,death
0,1,3
0,1,3
1,3,5
1,9,11
1,11,13
1,13,15
1,13,15
1,15,17
1,15,17
1,17,19
1,17,19
1,19,21
1,19,21
1,15,21
1,17,21
1,21,23
1,13,23
1,19,23
1,15,23
1,19,23
1,17,23
1,21,23
1,17,25
1,15,25
1,21,25
1,21,27
1,17,27
1,25,27
1,27,29
1,19,29
1,29,31
1,15,31
1,29,31
1,29,31
1,29,31
1,23,31
1,29,31
1,25,33
1,33,35
1,33,35
1,33,35
1,33,37
1,35,37
1,35,37
1,37,39
1,33,41
1,33,41
1,41,43
1,37,43
1,41,43
1,43,45
1,45,47
1,45,47
1,37,47
1,45,51
1,49,51
1,45,53
1,51,53
1,51,57
1,55,57
1,55,59
1,57,61
1,61,63
1,61,63
1,61,63
1,55,63
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
1,63,64
1,51,64
1,61,64
1,63,64
1,55,64
1,51,64
1,59,64
1,64,66
1,64,65
1,64,65
1,57,62
1,57,62
0,62,63
1,62,64
1,62,64
1,59,60
1,59,60
1,59,60
1,59,60
1,60,65
1,60,62
1,57,58
1,57,58
1,57,58
1,55,58
1,57,58
1,57,58
1,47,58
1,58,62
1,58,63
1,58,63
1,55,56
1,53,56
1,45,56
1,37,56
1,55,56
1,45,56
1,53,56
1,56,60
1,56,66
1,56,59
1,56,57
1,56,59
1,56,63
1,56,58
1,47,54
1,53,54
1,53,54
1,53,54
1,54,61
1,54,61
1,54,60
1,51,52
1,49,52
1,51,52
1,52,55
1,52,61
1,37,50
1,50,53
1,50,52
1,50,52
1,50,66
1,47,48
1,47,48
0,48,53
1,39,48
1,37,48
1,37,48
1,47,48
1,48,50
1,48,52
1,45,46
1,33,46
1,46,49
1,46,48
1,46,50
1,43,44
1,41,44
1,43,44
1,43,44
1,23,44
1,37,44
1,44,45
1,44,46
1,44,45
1,39,42
1,41,42
1,39,42
1,39,42
1,37,42
1,42,44
1,42,45
1,42,62
1,42,45
1,42,43
1,42,45
1,42,43
1,42,43
1,39,40
1,37,40
1,37,40
1,39,40
1,21,40
1,39,40
1,40,42
1,37,38
1,35,38
1,37,38
1,37,38
1,37,38
1,37,38
1,29,38
1,35,38
1,38,39
1,38,41
1,38,56
1,38,51
1,35,36
1,35,36
1,31,36
1,27,36
1,19,36
1,17,36
1,35,36
1,35,36
1,31,36
1,35,36
1,35,36
1,31,36
2,35,36
1,36,37
1,36,37
1,36,40
1,36,37
1,36,42
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,25,34
0,34,35
1,23,34
1,33,34
1,34,37
1,34,41
0,32,33
1,31,32
1,31,32
1,27,32
1,29,32
1,31,32
1,31,32
1,17,32
1,13,32
1,31,32
1,32,33
1,32,36
1,32,37
1,32,36
1,32,33
1,32,33
1,32,38
1,32,33
1,32,34
2,31,32
1,32,36
1,27,30
1,23,30
1,29,30
1,27,30
1,23,30
1,23,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,32
1,30,32
1,30,32
1,30,32
1,27,28
1,27,28
1,25,28
1,17,28
1,27,28
1,19,28
1,13,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,31
1,28,31
1,28,33
1,28,31
1,28,32
1,28,33
1,28,29
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,23,26
1,23,26
1,13,26
1,21,26
1,19,26
1,25,26
1,25,26
1,23,26
1,26,28
1,26,28
1,26,27
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,23,24
1,23,24
1,23,24
1,17,24
1,17,24
1,23,24
1,21,24
1,19,24
1,24,29
1,24,28
1,24,27
1,24,25
1,24,25
1,24,26
1,24,27
1,24,27
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,21,22
1,19,22
1,21,22
1,15,22
1,22,25
1,22,24
1,22,27
1,19,20
1,17,20
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,15,20
1,15,20
1,19,20
1,19,20
1,20,24
1,20,23
1,20,23
1,20,27
1,20,22
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,11,18
1,15,18
1,15,18
1,15,18
1,18,20
1,18,22
1,18,20
1,18,22
1,11,16
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,9,16
1,7,16
1,15,16
1,11,16
1,16,24
1,16,19
1,16,17
1,16,32
1,16,18
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,13,14
1,9,14
0,14,15
1,13,14
1,13,14
1,13,14
1,14,24
1,14,17
1,14,15
2,13,14
1,14,18
1,14,31
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,12,19
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,3,10
1,9,10
1,10,11
1,10,11
2,9,10
0,8,9
0,8,9
1,7,8
1,7,8
1,5,8
0,8,13
1,7,8
1,3,8
1,8,10
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,16
1,6,7
1,6,8
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
1,1,4
0,4,5
1,3,4
1,1,4
1,3,4
1,3,4
1,1,4
1,1,4
1,3,4
1,1,4
1,4,6
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,2,12
1,2,5
1,2,3
1,2,5
1,2,3
1,2,3
1,2,3
