dimension,birth,death
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,1,11
1,9,11
1,7,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,19
1,17,19
1,15,19
1,19,21
1,17,21
1,17,21
1,19,21
1,15,21
1,19,21
1,19,21
1,19,23
1,21,23
1,17,23
1,19,23
1,23,25
1,23,25
1,23,25
1,23,27
1,7,27
1,21,27
1,19,27
1,7,27
1,25,27
1,27,29
1,27,29
1,27,29
1,25,31
1,29,31
1,27,33
1,31,33
1,31,33
1,31,33
1,35,37
1,35,37
1,35,37
1,33,37
1,21,37
1,37,39
1,43,45
1,37,45
1,45,47
1,47,49
1,39,49
1,53,57
1,55,59
1,57,59
1,57,59
1,53,61
1,59,61
1,55,61
1,59,61
1,61,63
1,61,65
1,49,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,35,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,59,66
1,49,66
1,65,66
1,65,66
1,63,66
1,59,66
1,65,66
1,65,66
1,63,64
0,64,65
1,63,64
1,61,64
1,63,64
1,63,64
1,63,64
1,61,64
1,63,64
1,63,64
1,51,64
1,61,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,61,62
1,35,62
1,51,62
1,59,62
1,39,62
1,15,62
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,62,63
1,62,66
1,62,63
1,59,60
1,57,60
1,55,60
1,59,60
1,57,60
1,59,60
1,55,60
1,41,60
1,60,61
1,60,62
1,60,61
1,60,63
1,57,58
1,57,58
1,39,58
1,58,62
1,58,61
1,58,61
1,58,62
1,58,60
1,58,59
1,58,59
1,53,56
2,55,56
1,51,54
1,49,54
1,51,54
1,47,54
1,51,54
1,49,54
1,54,56
1,54,61
1,47,52
1,52,53
1,52,58
1,52,62
1,49,50
1,49,50
1,47,50
1,49,50
1,49,50
0,48,53
1,47,48
1,33,48
1,33,48
1,47,48
1,17,46
1,41,46
1,33,46
1,46,48
0,44,47
1,35,44
1,44,45
1,41,42
1,41,42
1,41,42
1,39,40
1,35,40
1,37,40
1,39,40
1,40,46
1,40,42
1,40,48
1,37,38
1,35,38
1,37,38
1,37,38
1,33,38
1,37,38
1,38,44
1,38,41
1,38,48
1,38,42
1,38,40
1,38,39
1,38,44
1,38,39
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,46
1,36,65
1,36,37
1,33,34
1,33,34
1,31,34
1,31,34
1,27,34
1,25,34
1,33,34
1,33,34
1,23,34
1,31,34
1,33,34
1,33,34
1,34,37
1,34,37
1,34,37
1,34,35
1,34,36
1,34,60
1,34,36
1,34,35
1,21,32
1,31,32
1,27,32
0,32,39
1,25,32
1,11,32
1,31,32
1,31,32
1,25,32
1,32,33
1,32,33
1,32,38
1,32,36
1,32,37
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,19,30
1,23,30
1,17,30
1,25,30
1,29,30
1,29,30
1,30,31
1,30,37
1,30,48
1,30,31
1,30,52
1,30,32
1,27,28
1,27,28
1,23,28
1,27,28
1,21,28
1,19,28
1,17,28
1,27,28
1,23,28
1,28,29
1,28,29
1,28,29
1,28,29
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,21,26
1,26,28
1,26,27
1,26,31
1,26,32
1,26,28
1,26,28
1,26,29
1,23,24
1,23,24
1,21,24
1,23,24
1,17,24
1,24,29
1,24,33
1,24,28
1,24,32
1,24,26
1,24,26
1,24,25
1,24,27
1,24,26
1,24,25
1,24,28
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,17,22
1,21,22
1,17,22
1,19,22
1,15,22
1,21,22
1,15,22
1,17,22
1,22,32
1,22,25
1,22,23
1,22,23
1,22,28
1,22,23
1,22,23
1,22,30
1,22,23
1,22,23
2,21,22
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,20,24
1,20,28
1,20,32
1,20,25
1,20,22
1,20,21
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,13,18
1,11,18
1,13,18
1,17,18
1,18,36
1,18,20
1,18,23
1,18,21
1,18,28
1,18,24
1,18,21
1,18,20
1,15,16
1,13,16
1,15,16
1,15,16
0,16,17
1,13,16
1,15,16
1,16,23
1,16,18
1,16,43
1,16,17
1,16,24
1,16,25
1,16,17
1,16,22
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,15
1,14,19
1,14,18
0,12,17
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,5,12
1,9,12
1,11,12
1,12,14
1,12,13
1,12,15
1,12,13
1,12,15
1,12,13
1,12,15
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,32
0,8,9
1,7,8
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,1,6
1,5,6
1,5,6
1,3,6
1,6,11
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,8
1,6,7
1,6,7
1,6,7
1,6,7
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,3,4
1,4,6
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
