dimension,birth,death
0,1,3
1,1,3
1,1,3
0,1,5
0,1,5
1,1,5
1,3,5
1,1,7
1,5,7
1,7,9
1,7,11
1,7,11
1,9,11
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,7,15
1,13,15
1,15,17
1,13,17
1,15,17
1,15,19
1,13,19
1,19,21
1,19,21
1,19,21
1,15,21
1,19,21
1,21,25
1,15,25
1,25,27
1,25,27
1,29,31
1,31,33
1,29,33
1,33,35
1,33,35
1,33,37
1,21,37
1,37,39
1,37,39
1,39,43
1,41,43
1,37,43
1,39,43
1,37,43
1,43,45
1,43,45
1,45,47
1,45,47
1,47,49
1,53,57
1,57,59
1,59,61
1,57,61
1,59,61
1,55,61
1,57,61
1,61,63
1,61,63
1,61,63
1,61,63
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,53,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,64,65
1,64,66
1,64,66
0,62,63
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,62,65
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,65
1,62,64
1,62,63
1,62,64
2,62,64
1,59,60
1,59,60
1,59,60
1,57,60
1,55,60
1,51,60
1,51,60
1,60,61
1,60,63
1,60,61
1,47,58
1,57,58
1,53,58
1,47,58
1,58,66
1,58,59
1,55,56
1,55,56
1,55,56
1,56,58
1,56,61
1,53,54
1,49,54
1,47,54
1,53,54
1,54,57
1,54,55
2,53,54
1,47,52
1,45,52
1,43,52
1,35,52
1,52,53
1,52,64
2,49,52
1,49,50
1,49,50
1,50,51
1,50,51
1,50,51
1,50,60
2,43,50
1,41,48
1,43,48
1,45,48
1,45,46
1,45,46
1,45,46
1,41,46
1,45,46
1,45,46
1,45,46
1,46,65
1,46,47
1,46,53
1,46,47
2,45,46
1,41,44
1,35,44
1,41,44
1,43,44
1,37,44
1,44,46
1,44,45
1,41,42
1,37,42
1,41,42
1,41,42
1,42,45
2,41,42
1,42,45
1,39,40
1,37,40
1,37,40
1,37,40
1,39,40
1,39,40
1,35,40
0,40,41
1,27,40
1,39,40
1,37,40
1,37,38
1,37,38
1,37,38
1,35,38
1,31,38
1,23,38
1,37,38
1,37,38
1,35,38
1,38,39
1,38,40
1,38,40
1,38,39
1,31,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,31,36
1,33,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
1,35,36
1,33,36
1,35,36
1,36,37
1,36,40
1,36,43
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,13,34
1,33,34
0,34,35
1,29,34
1,21,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,61
1,34,36
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,27,32
1,13,32
1,27,32
0,32,33
1,27,32
1,31,32
1,25,32
1,31,32
1,21,32
1,31,32
1,31,32
1,27,32
1,25,32
