dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,7
1,3,7
1,7,9
1,7,11
1,9,11
1,13,15
1,15,17
1,15,17
1,13,17
2,15,17
1,17,19
1,17,19
1,15,19
1,15,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,23
1,17,23
1,21,23
1,21,23
1,17,23
1,21,23
1,23,25
1,25,27
1,25,27
1,11,27
1,23,29
1,27,29
1,27,29
1,27,31
1,19,31
1,19,31
1,27,31
1,13,31
1,27,31
1,31,33
1,31,33
1,27,33
1,33,37
1,29,37
1,35,37
1,35,37
1,37,39
1,37,39
1,21,39
1,37,41
1,19,41
1,35,43
1,37,47
1,33,49
1,33,55
1,51,55
1,55,57
1,45,57
1,55,57
1,47,59
1,57,61
1,59,61
1,59,63
1,59,63
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,39,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,59,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,59,62
1,55,62
1,59,62
1,49,62
1,61,62
1,62,66
1,62,66
1,55,60
1,60,64
1,60,64
1,60,63
1,60,62
1,60,64
1,60,61
1,43,58
1,15,58
1,57,58
1,58,60
1,58,61
1,58,64
1,58,59
1,58,60
1,58,61
1,58,59
1,53,56
1,56,59
1,56,64
1,56,57
1,51,54
1,51,54
1,54,57
1,54,57
1,54,56
1,54,61
1,54,59
1,54,59
1,51,52
1,51,52
1,52,55
1,52,66
1,41,50
1,50,56
1,50,60
1,50,62
1,50,52
1,50,64
1,41,48
1,47,48
1,47,48
1,41,48
1,47,48
1,48,49
1,48,61
1,48,49
1,48,49
1,45,46
1,43,46
1,33,46
1,46,57
1,46,55
1,46,47
2,45,46
1,39,44
1,43,44
1,41,44
1,37,44
1,43,44
1,41,44
1,43,44
1,41,44
1,39,42
1,39,42
1,33,42
1,41,42
1,37,42
1,42,43
1,42,43
1,42,44
1,42,51
1,42,43
1,42,43
1,39,40
1,39,40
1,37,40
1,39,40
1,15,40
1,33,40
1,39,40
1,40,44
1,40,42
1,40,45
1,37,38
1,35,38
1,37,38
1,37,38
1,35,38
1,25,38
1,37,38
1,31,38
1,25,38
1,37,38
1,37,38
1,35,38
1,38,43
1,38,40
1,38,39
1,38,39
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,33,36
1,33,36
1,35,36
1,35,36
1,29,36
1,33,36
1,23,36
1,33,36
1,35,36
1,35,36
1,33,36
1,15,36
1,36,43
1,36,37
1,36,38
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,25,34
1,33,34
1,29,34
1,31,34
1,31,34
1,33,34
1,29,34
1,33,34
1,31,34
1,31,34
1,31,34
1,25,34
1,33,34
1,33,34
1,34,35
1,34,37
1,34,35
1,34,37
1,34,35
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,23,32
1,29,32
1,31,32
1,11,32
1,23,32
1,19,32
1,31,32
1,21,32
1,31,32
1,27,32
1,23,32
