dimension,birth,death
0,1,3
0,1,3
1,1,3
1,3,5
1,3,5
1,3,5
0,1,7
1,7,11
1,9,11
1,11,13
1,11,13
1,13,15
1,9,15
1,15,17
1,15,17
1,15,17
1,15,19
1,15,19
1,15,19
1,19,21
1,17,21
1,17,23
1,23,25
1,17,25
1,21,25
1,25,27
1,25,27
1,21,27
1,25,27
1,21,27
1,25,27
1,29,31
1,19,31
1,21,31
1,29,33
1,29,33
1,33,35
1,31,35
1,33,37
1,35,37
1,31,37
1,35,39
1,33,39
1,35,39
1,37,39
1,35,39
1,37,39
1,37,39
1,35,41
1,43,45
1,37,45
1,45,49
1,39,53
1,57,59
1,59,61
1,51,63
1,63,65
1,63,65
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,37,66
1,65,66
1,59,66
1,63,66
1,53,66
1,65,66
1,65,66
1,65,66
1,61,64
0,64,65
1,59,64
1,63,64
1,63,64
1,61,64
1,63,64
1,63,64
1,61,64
1,59,64
1,63,64
1,55,64
1,63,64
1,61,64
1,63,64
1,64,66
1,64,65
1,59,62
1,61,62
1,61,62
1,61,62
1,59,62
1,59,62
1,47,62
1,53,62
1,55,62
1,59,62
1,59,62
1,62,64
1,62,63
1,62,65
1,62,64
1,62,66
1,59,60
1,53,60
1,59,60
1,60,64
1,60,62
1,60,61
1,60,62
1,57,58
1,55,58
1,55,58
1,57,58
1,53,58
1,58,61
1,58,60
1,58,59
1,53,56
1,51,56
1,51,56
1,55,56
1,55,56
1,45,56
1,51,56
1,56,59
1,56,57
1,45,54
1,37,54
1,53,54
1,51,54
1,53,54
1,17,54
1,49,54
1,54,65
1,51,52
1,51,52
1,52,59
1,49,50
1,45,50
1,37,50
1,47,50
1,33,50
1,47,50
1,35,50
1,50,52
1,50,66
1,50,52
1,50,60
2,50,51
1,47,48
1,41,48
1,35,48
1,37,48
1,48,51
1,48,49
1,45,46
1,33,46
1,33,46
1,41,46
1,25,46
1,43,46
1,46,50
1,46,48
1,46,52
1,43,44
1,41,44
1,39,44
1,43,44
1,43,44
1,39,44
1,44,48
1,44,53
1,41,42
1,41,42
1,42,43
1,42,47
1,42,43
1,42,64
1,39,40
1,39,40
1,40,43
1,40,41
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,35,38
1,31,38
1,27,38
1,35,38
1,15,38
1,37,38
1,37,38
1,33,38
1,38,45
1,38,41
1,35,36
1,35,36
1,35,36
1,33,36
1,27,36
1,35,36
1,35,36
1,15,36
1,33,36
1,35,36
1,11,36
1,35,36
1,35,36
1,36,42
1,36,39
1,36,40
2,35,36
1,33,34
1,33,34
1,33,34
1,31,34
1,21,34
1,17,34
0,34,35
1,33,34
1,33,34
1,27,34
1,33,34
1,33,34
1,31,34
1,33,34
1,21,34
1,27,34
1,33,34
1,33,34
1,33,34
1,34,37
1,34,35
1,34,35
1,34,35
1,34,37
1,34,35
1,34,37
1,34,37
1,27,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,9,32
1,29,32
1,31,32
1,31,32
1,21,32
1,15,32
1,31,32
1,5,32
1,29,32
1,32,37
1,32,33
1,32,33
1,32,39
1,32,36
1,32,44
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,25,30
1,29,30
1,17,30
1,29,30
1,17,30
1,15,30
1,15,30
1,29,30
1,25,30
1,29,30
1,29,30
1,29,30
1,29,30
1,15,30
1,15,30
1,27,30
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,17,28
1,21,28
1,17,28
1,27,28
1,27,28
1,28,30
1,28,32
1,28,31
1,28,34
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,23,26
1,19,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,26,29
1,26,27
1,26,31
1,26,30
1,26,27
1,26,29
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,19,24
1,13,24
1,21,24
1,21,24
1,23,24
1,23,24
1,21,24
1,21,24
1,24,26
1,24,27
1,24,33
2,15,24
1,24,33
1,24,29
1,21,22
1,21,22
1,19,22
1,21,22
1,19,22
1,19,22
1,19,22
1,15,22
1,17,22
1,17,22
1,17,22
1,15,22
1,22,29
1,22,23
1,22,24
1,22,28
1,22,26
1,22,27
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,13,20
1,19,20
1,19,20
1,20,32
1,20,22
1,20,23
1,20,23
1,20,28
1,20,21
1,17,18
1,17,18
1,17,18
1,13,18
1,11,18
1,5,18
1,13,18
1,17,18
1,18,20
1,18,20
1,18,31
1,18,23
1,18,21
1,18,21
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,11,16
1,15,16
1,9,16
1,15,16
1,16,17
1,16,18
1,16,25
1,16,26
1,16,19
1,16,19
1,16,21
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,11,14
1,13,14
0,14,17
1,11,14
1,7,14
1,9,14
1,14,24
1,14,15
1,14,28
1,14,17
1,14,16
1,14,17
1,14,24
1,14,17
1,14,15
1,11,12
1,11,12
1,9,12
1,12,13
1,12,13
1,12,15
1,12,13
0,10,11
1,9,10
0,10,11
1,9,10
1,9,10
1,10,12
1,10,12
1,10,12
1,10,12
1,10,13
1,10,12
1,10,11
0,8,9
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,12
1,8,16
1,8,9
1,8,9
1,8,9
1,8,10
1,8,9
1,8,26
0,6,7
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,1,6
1,6,18
1,6,7
1,6,7
1,6,7
1,3,4
1,1,4
1,3,4
1,3,4
0,4,5
1,3,4
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,1,2
1,1,2
1,1,2
1,1,2
1,2,5
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,4
