dimension,birth,death
0,1,3
1,1,3
1,7,9
1,9,11
1,11,15
1,13,15
1,11,15
1,15,17
1,15,19
1,17,19
1,15,19
1,17,19
1,19,21
1,13,21
1,15,21
1,19,21
1,15,21
1,15,21
1,15,23
1,21,23
1,17,23
1,15,23
1,19,23
1,21,23
1,19,23
1,19,23
1,17,23
1,19,23
1,15,23
1,17,23
1,23,25
1,23,27
1,25,27
1,15,27
1,27,29
1,29,31
1,19,31
1,29,33
1,31,33
1,29,33
1,31,33
1,31,33
1,31,33
1,31,33
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,35,37
1,35,37
1,35,39
1,37,39
1,39,41
1,39,41
1,39,41
1,39,41
1,43,45
1,43,45
1,43,45
1,39,45
1,39,45
1,35,45
1,43,45
1,37,47
1,33,47
1,37,47
1,49,51
1,47,53
1,43,53
1,53,55
1,55,57
1,55,59
1,61,63
1,55,63
1,59,63
1,59,65
1,49,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,57,66
1,61,66
1,55,66
1,65,66
1,65,66
1,65,66
1,61,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,59,66
1,65,66
1,65,66
1,65,66
0,64,65
1,61,64
1,61,64
1,53,64
1,55,64
1,53,64
1,63,64
1,63,64
1,49,64
1,63,64
1,63,64
1,63,64
1,55,64
1,63,64
1,29,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,45,62
1,47,62
1,61,62
1,59,62
1,57,62
1,62,66
1,62,64
1,62,63
1,62,64
1,55,60
1,55,60
1,60,62
1,60,61
1,60,61
1,60,62
1,60,63
1,60,61
1,60,62
1,60,61
1,57,58
1,58,59
1,58,61
1,58,60
1,58,59
1,58,59
1,58,62
1,53,56
1,41,56
1,55,56
1,55,56
1,56,59
1,56,57
1,53,54
1,51,54
1,49,54
1,39,54
1,53,54
1,53,54
1,51,54
1,53,54
1,54,55
1,54,60
1,54,58
1,54,62
1,54,57
1,49,52
1,49,52
1,47,52
1,52,55
1,52,58
1,52,64
1,52,58
1,52,55
1,52,55
1,52,63
1,52,57
1,52,59
1,52,55
1,47,50
1,45,50
1,49,50
1,49,50
1,50,53
1,50,59
1,50,51
1,50,59
1,50,51
1,47,48
1,45,48
1,43,48
1,45,48
1,33,48
1,17,48
1,43,48
1,48,60
1,48,49
1,48,49
1,48,51
1,48,59
1,41,46
1,39,46
0,46,53
1,45,46
1,39,46
1,37,46
1,46,47
1,46,49
1,41,44
1,39,44
1,37,44
1,43,44
1,44,45
1,39,42
1,41,42
2,41,42
1,42,47
1,42,44
1,39,40
1,39,40
1,37,40
1,37,40
1,35,40
1,25,40
1,21,40
1,29,40
1,29,40
1,27,40
1,39,40
1,40,42
1,40,49
1,40,42
1,40,41
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,33,38
1,37,38
1,33,38
1,25,38
1,35,38
1,25,38
1,37,38
1,37,38
1,38,40
1,38,39
1,38,39
1,38,46
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,19,36
1,17,36
1,35,36
1,33,36
1,27,36
1,31,36
1,33,36
1,23,36
1,15,36
1,17,36
1,27,36
1,35,36
1,35,36
1,36,38
