dimension,birth,death
1,1,3
1,3,5
1,3,5
0,1,7
0,1,7
1,5,7
1,7,9
1,9,11
1,11,13
1,17,19
1,17,19
1,17,21
1,15,21
1,19,21
1,19,21
1,21,23
1,19,23
1,19,23
1,21,23
1,23,25
1,23,25
1,21,25
1,25,27
1,17,27
1,25,27
1,21,27
1,25,29
1,27,29
1,15,31
1,23,31
1,29,31
1,21,31
1,19,31
1,33,35
1,33,35
1,33,35
1,31,37
1,31,37
1,37,39
1,37,39
1,35,39
1,27,39
2,39,41
1,41,43
1,41,43
1,35,43
1,43,45
1,45,47
1,45,47
1,47,49
1,51,53
1,47,53
1,43,55
1,55,57
1,55,57
1,55,57
1,57,59
1,57,59
1,59,61
1,59,61
1,49,63
1,61,63
1,59,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,59,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,63,66
1,65,66
1,65,66
1,41,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,39,66
1,65,66
1,63,66
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,61,64
1,63,64
0,64,65
1,63,64
1,57,64
1,63,64
1,33,64
1,63,64
1,63,64
1,63,64
1,37,64
1,61,64
1,64,66
1,64,66
1,61,62
1,59,62
1,61,62
1,62,64
1,62,64
1,62,66
1,62,63
1,59,60
1,55,60
1,57,60
1,57,60
1,60,61
1,60,62
1,60,62
1,60,62
1,60,61
1,60,64
1,57,58
1,53,58
1,45,58
1,55,58
1,57,58
1,55,58
1,58,61
1,58,60
1,58,60
1,58,64
1,58,61
1,55,56
1,45,56
1,51,54
1,53,54
1,54,60
1,54,58
1,47,52
1,51,52
1,51,52
1,52,53
1,52,53
1,52,53
1,52,53
1,52,58
1,52,56
1,52,61
1,52,54
1,49,50
1,50,52
1,50,57
2,50,52
2,50,52
1,47,48
1,47,48
1,48,51
1,48,52
1,48,55
1,45,46
1,33,46
1,35,46
1,39,46
1,29,46
1,46,48
1,39,44
1,37,44
1,37,44
1,44,49
1,44,47
1,44,45
1,44,47
1,44,48
2,43,44
