dimension,birth,death
0,1,3
1,1,5
1,1,7
1,7,9
1,5,9
1,7,9
1,9,11
1,9,11
1,11,13
0,1,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,7,15
1,11,15
1,7,17
1,3,17
1,17,19
1,3,19
1,17,19
1,17,19
1,17,19
1,17,19
1,13,21
1,19,21
1,17,21
1,19,21
1,19,21
1,17,23
1,21,23
1,21,23
1,19,25
1,23,25
1,23,25
1,19,27
1,17,27
1,29,31
1,23,31
1,29,31
1,27,33
1,31,33
1,27,33
1,29,35
1,31,35
1,33,35
1,29,37
1,35,37
1,33,37
1,31,37
1,33,37
1,31,37
1,35,37
1,31,37
1,35,37
1,35,37
1,37,39
1,37,39
1,37,39
1,35,39
1,37,39
1,35,39
1,39,41
1,37,41
1,39,41
1,39,41
1,39,43
1,43,45
1,41,47
1,35,47
1,45,49
1,37,49
1,49,57
1,55,57
1,55,61
1,49,63
1,49,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,33,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,64
1,63,64
0,64,65
1,59,64
0,64,65
1,51,64
1,63,64
1,39,64
1,63,64
1,45,64
1,59,64
1,63,64
1,59,64
1,63,64
1,61,64
1,63,64
1,63,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,61,62
1,61,62
0,62,63
1,61,62
1,59,62
1,49,62
1,59,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,49,60
1,57,60
1,59,60
1,55,60
1,60,63
1,60,62
1,60,63
1,60,61
2,59,60
1,60,62
1,60,61
1,60,61
1,60,63
1,57,58
1,55,58
1,37,58
1,58,61
1,58,60
1,58,62
1,58,62
1,58,66
1,58,60
1,55,56
1,55,56
1,53,56
1,55,56
1,56,62
1,56,66
1,56,66
1,56,66
1,56,57
1,51,54
1,39,54
1,53,54
1,54,57
1,54,64
1,54,55
1,54,55
1,54,57
1,54,55
1,54,59
1,49,52
1,52,57
1,52,55
1,52,53
1,52,55
1,52,53
1,52,53
1,49,50
1,49,50
1,47,50
1,49,50
1,47,48
1,41,48
1,47,48
1,48,53
1,48,51
1,48,51
1,39,46
1,46,51
1,46,49
1,46,47
1,43,44
1,43,44
1,35,44
1,33,44
1,33,42
1,42,48
2,41,42
2,41,42
2,41,42
1,42,43
1,42,51
1,42,45
1,39,40
1,39,40
1,39,40
1,37,40
1,33,40
1,39,40
1,29,40
1,39,40
1,39,40
1,40,41
1,40,43
1,40,45
1,40,43
2,39,40
1,40,51
1,40,41
1,37,38
1,37,38
1,37,38
1,37,38
1,29,38
1,37,38
1,27,38
1,35,38
1,33,38
1,33,38
1,35,38
1,37,38
1,37,38
1,29,38
1,37,38
1,38,41
1,38,39
1,38,39
2,37,38
1,38,41
1,38,42
1,38,39
1,38,39
1,38,43
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,27,36
1,35,36
1,23,36
1,25,36
1,35,36
1,27,36
1,27,36
1,33,36
1,33,36
1,35,36
1,33,36
1,35,36
1,27,36
1,19,36
1,35,36
1,33,36
1,36,38
1,36,44
1,36,37
1,36,37
1,36,39
1,36,39
1,33,34
1,27,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,33,34
1,27,34
1,31,34
1,33,34
1,33,34
1,25,34
1,23,34
1,25,34
1,25,34
1,34,35
1,34,35
1,34,35
1,34,37
1,34,36
1,34,37
1,34,39
1,34,35
1,34,35
1,31,32
1,29,32
1,29,32
1,29,32
1,17,32
1,27,32
1,19,32
1,29,32
1,25,32
1,23,32
1,29,32
1,21,32
1,31,32
1,27,32
1,32,37
1,32,34
1,32,35
1,32,35
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
0,30,45
1,23,30
1,27,30
1,21,30
1,27,30
1,19,30
1,29,30
1,17,30
1,29,30
1,29,30
1,27,30
1,25,30
1,25,30
1,29,30
1,30,37
1,30,36
1,27,28
1,27,28
1,23,28
1,25,28
1,27,28
1,17,28
1,27,28
1,27,28
1,17,28
1,27,28
1,28,30
1,28,31
1,28,36
1,28,31
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,21,26
1,26,39
1,26,29
1,26,32
1,26,36
1,26,28
1,26,30
1,26,28
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,19,24
1,17,24
1,19,24
1,17,24
1,21,24
1,24,27
1,24,26
1,24,26
1,24,32
1,24,28
1,24,27
1,24,25
1,24,25
1,24,30
1,24,25
1,21,22
1,21,22
1,21,22
1,13,22
1,17,22
1,21,22
1,22,33
1,22,28
1,22,26
1,22,25
1,22,30
1,22,25
1,22,24
1,22,23
1,22,25
1,22,27
1,22,25
1,22,23
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,19,20
1,13,20
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,23
1,20,22
1,20,25
1,20,22
1,20,23
1,20,23
1,15,18
1,15,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,15,18
1,17,18
1,18,23
1,18,23
1,15,16
1,15,16
1,15,16
0,16,17
1,15,16
1,9,16
1,15,16
1,15,16
1,11,16
1,13,16
1,13,16
1,15,16
1,9,16
1,9,16
1,15,16
1,15,16
1,16,27
1,16,18
1,16,22
1,16,19
1,16,22
1,16,17
1,16,36
2,15,16
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
0,14,15
1,11,14
1,13,14
1,13,14
1,14,22
2,13,14
1,14,17
1,14,16
1,14,16
1,14,16
1,14,16
1,14,24
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,12,14
1,12,14
1,12,14
1,12,16
1,12,14
1,12,15
1,12,13
1,12,16
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,7,10
1,10,15
1,10,15
1,10,11
1,10,13
1,10,13
1,10,33
1,10,15
1,10,11
1,10,12
1,10,11
1,10,14
1,10,12
1,10,13
1,10,14
0,8,9
1,7,8
1,7,8
1,5,8
1,3,8
1,7,8
1,8,9
1,8,10
1,8,13
1,8,16
1,8,10
1,8,9
1,8,14
1,8,9
1,5,6
0,6,7
1,5,6
1,5,6
1,6,7
1,6,9
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,1,4
1,4,7
1,4,5
1,4,15
2,3,4
0,2,3
1,1,2
1,1,2
1,1,2
1,2,5
1,2,4
