dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,1,5
1,3,9
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,15
1,11,15
1,13,15
1,15,17
1,15,17
1,15,17
1,17,19
1,15,19
1,17,19
1,15,19
1,17,19
1,19,21
1,19,21
1,19,21
1,17,21
1,21,23
1,21,23
1,19,23
1,11,23
1,21,23
1,17,25
1,23,25
1,21,25
1,17,27
1,11,29
1,27,29
1,17,31
1,29,31
1,29,31
1,23,33
1,27,33
1,31,33
1,31,33
1,35,37
1,35,37
1,35,37
1,37,39
1,39,41
1,39,41
1,37,41
1,37,41
1,37,41
1,39,43
1,45,47
1,43,49
1,39,49
1,35,49
1,47,49
1,41,51
1,39,51
1,45,51
1,45,51
1,53,55
1,45,55
1,53,59
1,55,59
1,57,61
1,61,63
1,59,63
1,61,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,63,66
1,55,66
1,65,66
1,63,66
1,65,66
0,64,65
1,61,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,61,64
1,63,64
1,61,64
1,61,64
1,57,64
0,64,65
1,61,64
1,63,64
1,63,64
1,35,64
1,61,64
1,63,64
1,63,64
1,59,64
1,64,65
1,61,62
1,61,62
1,61,62
1,59,62
1,59,62
1,61,62
1,57,62
1,57,62
1,59,62
1,62,64
1,59,60
1,57,60
1,59,60
1,55,60
1,60,61
1,60,63
1,60,61
1,57,58
1,39,58
1,58,59
1,58,64
1,58,60
1,55,56
1,51,56
1,33,56
1,56,59
1,56,57
1,53,54
1,51,54
0,54,55
1,53,54
1,47,54
1,51,54
1,54,57
2,51,54
1,54,66
1,54,55
0,52,53
1,49,52
1,51,52
1,52,55
1,52,54
1,49,50
1,49,50
1,47,50
1,50,51
1,50,53
1,39,48
1,47,48
1,45,48
1,47,48
1,47,48
1,21,48
1,41,48
1,45,46
1,46,50
1,39,44
1,39,44
1,41,44
1,39,44
1,33,44
0,44,51
1,43,44
1,44,47
1,44,55
1,44,46
1,37,42
1,17,42
1,39,42
1,39,42
1,42,48
1,42,43
1,37,40
1,17,40
1,35,40
1,40,41
1,40,41
1,37,38
1,35,38
1,37,38
1,37,38
1,37,38
1,38,41
1,38,41
1,38,45
1,38,41
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,27,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
1,36,50
1,36,38
1,36,40
1,36,44
1,36,37
1,36,66
1,36,41
1,33,34
1,33,34
1,27,34
1,29,34
1,25,34
1,33,34
1,33,34
1,31,34
1,15,34
1,33,34
1,33,34
1,33,34
1,34,36
1,34,35
1,34,46
1,34,37
1,34,35
1,34,35
1,34,35
1,34,35
1,34,38
1,31,32
0,32,33
1,29,32
1,29,32
1,25,32
1,31,32
1,31,32
1,15,32
1,29,32
1,31,32
1,29,32
1,27,32
1,29,32
1,32,33
1,32,33
1,32,35
1,32,35
1,32,34
1,32,35
1,32,40
1,32,36
1,32,38
1,32,34
1,32,34
