dimension,birth,death
0,1,3
1,1,3
1,1,3
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,9,13
1,11,13
1,9,13
1,11,15
1,13,15
1,5,17
1,17,19
1,17,19
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,23
1,21,23
1,21,25
1,19,25
1,27,29
1,23,29
1,23,29
1,29,31
1,21,31
1,31,33
1,31,33
1,35,37
1,29,37
1,35,37
1,37,39
1,33,39
1,37,39
1,33,39
1,35,39
1,39,43
1,39,43
1,37,45
1,37,45
1,37,45
1,45,47
1,35,47
1,47,49
1,45,51
1,45,53
1,47,53
1,51,55
1,51,55
2,53,55
1,53,57
1,53,59
1,59,61
1,57,63
1,53,63
1,59,65
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,47,66
1,65,66
1,65,66
1,65,66
1,43,66
1,63,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,61,66
1,65,66
0,64,65
1,63,64
1,61,64
1,51,64
1,57,64
1,53,64
1,59,64
1,51,64
1,63,64
1,61,64
1,37,64
1,47,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,61,62
1,61,62
1,59,62
1,59,62
1,57,62
1,62,64
1,62,64
1,62,66
1,62,64
1,62,63
1,62,63
1,59,60
1,59,60
1,57,60
1,55,60
1,59,60
1,60,61
1,60,62
1,60,64
1,60,61
1,60,61
1,57,58
1,55,58
1,37,58
1,57,58
1,58,62
1,58,61
1,58,60
1,55,56
1,35,56
1,55,56
1,45,56
1,55,56
1,56,58
1,56,63
1,56,64
1,45,54
1,53,54
1,49,54
1,53,54
1,45,54
1,53,54
1,54,55
1,54,55
1,39,52
1,31,52
1,33,52
1,43,52
1,47,52
1,37,52
1,49,52
1,52,62
1,52,55
1,52,55
1,49,50
1,39,50
1,47,50
1,35,50
1,49,50
1,50,51
1,50,55
1,47,48
1,37,48
1,35,48
1,45,48
1,45,48
1,47,48
1,39,48
1,48,55
1,39,46
1,45,46
1,46,54
1,46,55
1,46,50
1,46,49
1,46,53
1,39,44
1,37,44
1,37,44
1,41,44
1,43,44
1,31,44
1,37,44
1,39,44
1,44,50
1,44,45
1,44,46
1,44,49
1,44,45
1,41,42
1,37,42
1,41,42
1,42,43
1,42,55
1,42,43
1,42,44
2,41,42
1,42,45
1,39,40
1,39,40
1,39,40
1,37,40
1,39,40
1,35,40
1,29,40
1,25,40
1,39,40
1,33,40
1,40,43
1,40,41
1,37,38
1,35,38
1,35,38
1,37,38
1,35,38
1,35,38
1,19,38
1,33,38
1,37,38
1,38,39
1,38,59
1,38,39
1,35,36
1,35,36
1,31,36
1,33,36
1,27,36
1,33,36
1,31,36
1,31,36
1,29,36
1,35,36
1,35,36
1,27,36
1,35,36
1,31,36
1,36,38
1,36,37
1,36,37
1,36,39
1,36,38
1,36,41
1,36,39
1,21,34
1,13,34
1,33,34
1,31,34
1,27,34
1,33,34
1,19,34
1,33,34
1,27,34
1,33,34
1,33,34
1,19,34
1,34,35
1,34,36
1,34,38
1,34,35
1,34,36
1,34,41
1,34,35
1,34,35
1,34,37
1,31,32
1,31,32
1,31,32
1,31,32
1,19,32
1,31,32
1,31,32
1,29,32
1,29,32
