dimension,birth,death
0,1,3
0,1,3
1,1,5
1,1,7
1,5,7
0,1,9
1,9,11
1,1,13
1,3,13
1,13,15
1,13,15
1,9,15
1,15,17
1,15,17
1,15,19
1,17,19
1,19,21
1,21,23
1,17,23
1,21,23
1,11,23
1,21,23
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,21,25
1,17,25
1,25,27
1,17,29
1,29,31
1,29,31
1,29,31
1,31,33
1,19,33
1,33,35
1,33,35
1,33,35
1,33,35
1,33,37
1,33,37
1,35,37
1,33,37
1,33,37
1,41,43
1,41,43
1,41,43
1,35,43
1,39,43
1,43,45
1,43,45
1,39,49
1,51,53
1,55,57
1,55,57
1,61,63
1,61,63
1,61,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,39,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,65,66
1,63,66
1,57,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,64
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
1,63,64
1,53,64
1,63,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,61,62
1,55,62
1,59,62
1,61,62
1,45,62
1,61,62
1,61,62
1,61,62
1,59,62
1,62,63
1,62,64
1,62,63
1,62,63
1,62,65
1,62,64
1,62,66
1,59,60
1,55,60
1,59,60
1,47,60
1,57,60
1,59,60
0,60,61
1,60,61
1,60,61
1,60,61
1,60,61
1,60,63
1,60,61
1,60,63
1,60,61
1,60,62
1,53,58
1,57,58
1,51,58
1,57,58
1,57,58
1,57,58
1,58,60
1,58,61
1,58,59
1,58,61
1,58,64
1,58,62
1,58,61
1,58,59
1,58,66
1,58,59
2,57,58
2,57,58
1,58,61
1,58,62
1,45,56
1,51,56
1,51,56
1,56,59
1,53,54
1,39,54
1,45,54
1,45,54
1,39,54
1,35,54
1,37,54
1,43,54
1,54,55
1,54,55
1,54,55
1,54,55
1,49,52
1,35,52
1,33,52
1,49,52
1,51,52
1,52,53
1,52,54
1,49,50
1,49,50
1,45,50
1,49,50
1,49,50
1,49,50
1,49,50
1,50,51
1,50,52
1,47,48
1,17,48
1,48,51
1,48,51
1,48,57
1,45,46
1,41,46
1,37,46
1,9,46
1,46,50
1,46,49
1,46,48
2,45,46
1,46,48
1,46,49
0,44,45
1,43,44
1,43,44
1,44,47
1,44,46
1,44,45
1,41,42
1,39,42
1,7,42
1,29,42
1,41,42
1,42,45
1,42,45
1,42,46
1,42,45
1,42,43
1,42,55
1,39,40
1,29,40
1,33,40
1,39,40
1,33,40
1,37,40
1,39,40
1,40,61
1,40,41
1,40,41
1,35,38
1,33,38
1,37,38
1,35,38
1,37,38
1,38,40
1,38,39
1,38,41
1,38,40
1,38,43
1,38,41
1,35,36
1,35,36
1,35,36
1,35,36
0,36,41
1,35,36
1,35,36
1,36,38
2,35,36
1,36,41
1,36,37
1,36,43
1,33,34
1,31,34
1,33,34
1,29,34
1,31,34
1,33,34
1,29,34
1,33,34
1,33,34
1,17,34
1,34,36
1,34,37
1,34,36
1,34,36
1,34,36
1,34,35
1,34,40
1,34,37
1,31,32
1,31,32
1,31,32
0,32,33
1,31,32
1,31,32
1,31,32
0,32,35
1,29,32
1,31,32
0,32,33
1,27,32
1,25,32
1,29,32
1,31,32
1,21,32
1,31,32
1,19,32
1,27,32
1,31,32
1,31,32
1,29,32
1,31,32
1,32,43
1,32,34
1,32,34
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,25,30
1,25,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,33
1,30,35
1,30,35
1,30,33
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,17,28
1,21,28
1,27,28
1,27,28
1,28,30
1,28,31
1,28,30
1,28,32
1,28,45
1,28,32
1,28,29
1,28,29
1,25,26
1,25,26
1,25,26
1,21,26
1,17,26
1,26,27
1,26,29
1,26,30
1,26,31
1,26,32
1,26,27
1,26,32
1,26,32
0,24,25
1,23,24
1,23,24
1,21,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,26
1,24,30
1,24,27
1,24,34
1,24,26
1,24,25
1,24,26
1,24,27
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,15,22
1,17,22
1,22,25
1,22,25
1,22,34
1,22,23
1,22,24
1,22,31
1,22,25
1,22,26
1,22,28
1,19,20
1,19,20
1,19,20
1,19,20
1,13,20
1,19,20
1,20,22
1,20,21
1,20,22
1,20,22
2,19,20
1,20,22
1,20,27
2,19,20
2,19,20
1,20,21
2,19,20
1,20,21
1,20,21
1,20,22
2,19,20
1,20,23
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,17,18
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,23
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,16,18
1,16,17
1,16,17
1,16,46
1,16,18
1,16,18
1,16,18
1,13,14
1,14,21
1,14,16
1,14,16
1,14,15
1,14,15
1,14,15
1,14,19
1,14,15
1,14,15
1,14,15
1,14,17
1,14,17
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,9,12
1,7,12
1,12,13
1,12,13
1,12,13
1,12,15
1,12,14
1,12,13
1,12,13
2,12,16
1,9,10
1,7,10
1,3,10
1,10,35
1,10,11
1,10,14
1,10,15
0,8,9
0,8,13
0,8,9
1,8,10
1,8,11
1,8,15
1,8,10
1,8,13
1,8,9
1,8,9
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,6,7
1,6,7
1,6,7
1,6,7
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,1,2
0,2,7
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
