dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,7
1,5,7
1,3,7
0,1,9
1,5,9
1,5,11
1,7,13
1,13,15
1,13,15
1,13,15
1,7,17
1,17,19
1,17,19
1,15,21
1,15,21
1,19,23
1,17,23
1,21,23
1,21,23
1,21,23
1,21,25
1,23,25
2,23,25
1,21,27
1,21,27
1,25,29
1,29,31
1,27,31
1,15,31
2,27,31
1,29,33
1,29,33
1,27,33
1,23,33
1,31,33
1,33,35
1,27,35
1,35,37
1,27,37
1,31,37
1,31,37
1,37,39
1,35,39
1,37,39
1,37,39
1,37,39
1,43,47
1,39,47
1,43,49
1,43,51
1,49,53
1,45,55
1,49,55
1,53,55
1,55,57
1,55,59
1,53,59
1,59,61
1,57,63
0,1,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,57,66
1,61,66
1,63,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,57,66
1,63,66
1,55,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,55,66
1,59,66
1,59,66
1,63,66
1,49,66
1,59,66
1,65,66
1,65,66
1,65,66
1,57,66
1,57,66
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,53,64
1,59,64
1,63,64
1,61,64
1,55,64
1,63,64
1,63,64
1,59,64
1,61,64
1,63,64
1,61,64
1,59,64
1,64,66
1,64,66
1,61,62
1,59,62
1,51,62
1,61,62
1,47,62
1,61,62
1,61,62
1,62,65
1,62,66
1,62,64
1,62,64
1,62,63
1,59,60
1,43,60
1,59,60
1,59,60
1,55,60
1,60,62
1,60,61
2,59,60
1,57,58
1,39,58
1,41,58
1,57,58
1,57,58
1,39,58
1,57,58
1,39,58
1,55,58
1,58,59
1,58,60
1,58,61
1,55,56
1,55,56
1,51,56
1,55,56
1,53,56
1,55,56
1,51,56
1,53,54
1,53,54
1,53,54
1,29,54
1,37,54
1,54,64
1,51,52
1,47,52
1,51,52
1,49,52
1,47,52
1,35,52
1,52,62
1,52,53
1,52,59
1,52,53
1,52,53
1,52,55
1,49,50
1,37,50
1,47,50
1,49,50
1,49,50
1,49,50
1,49,50
1,50,66
1,50,64
1,50,51
1,50,59
1,43,48
1,47,48
1,45,48
1,35,48
1,47,48
1,48,54
1,48,49
1,48,55
1,45,46
1,45,46
1,45,46
1,23,46
1,41,46
1,41,46
1,41,46
1,46,47
1,43,44
1,35,44
1,31,44
1,44,49
1,44,45
1,42,49
1,42,46
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,40,46
1,37,38
1,37,38
1,29,38
1,37,38
1,37,38
1,37,38
1,37,38
1,21,38
1,37,38
1,33,38
1,33,38
1,38,44
1,38,40
1,35,36
1,33,36
1,27,36
1,35,36
1,25,36
1,15,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,33,36
1,27,36
1,19,36
1,33,36
1,33,36
1,29,36
1,36,37
1,36,48
1,36,37
1,36,37
1,36,38
1,36,42
1,36,44
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,25,34
1,21,34
1,29,34
1,27,34
1,15,34
1,33,34
1,34,35
1,34,45
1,34,35
1,34,35
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,27,32
1,23,32
1,31,32
1,29,32
1,29,32
1,29,32
1,29,32
1,31,32
1,29,32
1,25,32
1,31,32
1,31,32
1,15,32
1,29,32
1,32,36
1,32,34
1,32,36
1,32,33
1,32,35
1,32,35
2,32,35
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,19,30
1,25,30
1,27,30
1,17,30
1,15,30
1,19,30
1,29,30
1,29,30
1,30,35
1,30,31
1,30,34
1,30,31
1,30,31
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,21,28
1,17,28
1,27,28
1,13,28
1,27,28
1,21,28
1,28,34
1,28,31
1,28,31
1,25,26
1,25,26
1,23,26
1,25,26
1,23,26
1,21,26
1,13,26
1,23,26
1,23,26
1,25,26
1,26,27
1,26,27
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,23,24
1,15,24
1,15,24
1,15,24
1,13,24
1,23,24
1,24,26
1,24,25
1,24,26
1,24,27
1,24,34
2,23,24
1,24,27
1,24,26
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,17,22
1,19,22
1,15,22
1,15,22
1,13,22
1,21,22
1,15,22
1,19,22
1,11,22
1,22,28
1,22,28
1,22,25
1,19,20
1,19,20
1,19,20
1,19,20
1,15,20
1,19,20
1,17,20
1,17,20
1,15,20
1,13,20
1,19,20
1,19,20
1,20,24
2,19,20
1,17,18
1,11,18
1,17,18
1,17,18
1,17,18
1,15,18
1,11,18
1,17,18
1,17,18
1,18,28
1,18,19
1,18,19
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,13,16
1,13,16
1,15,16
1,15,16
1,16,18
2,15,16
1,16,26
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,11,14
1,13,14
1,13,14
1,14,18
1,14,16
1,14,20
1,14,15
1,14,20
1,14,20
1,14,15
1,14,15
1,5,12
1,11,12
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,9,12
1,9,12
1,9,12
1,11,12
1,12,14
1,12,14
1,12,15
1,12,14
1,12,13
1,12,17
1,12,14
1,12,13
1,12,13
1,12,14
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,10,16
1,10,12
1,10,15
1,10,11
1,10,11
1,10,12
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,8,12
1,8,10
0,6,7
1,5,6
0,6,7
1,1,6
1,6,7
1,6,7
1,6,8
1,6,10
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,4,5
1,4,6
1,4,5
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
2,1,2
1,2,5
1,2,6
