dimension,birth,death
1,3,5
1,3,5
0,1,7
1,5,7
1,3,7
1,3,7
1,5,7
1,1,9
1,3,9
1,7,11
1,3,11
1,11,13
1,11,13
1,11,13
1,7,17
1,5,19
1,17,19
1,17,19
1,17,19
1,9,19
1,19,21
1,19,21
1,19,21
1,19,23
1,5,23
1,19,23
1,21,23
1,17,23
1,11,23
1,11,25
1,23,25
1,25,27
1,27,29
1,27,29
1,29,31
1,17,31
1,29,31
1,23,33
1,19,35
1,33,35
1,33,35
1,33,35
1,33,37
1,35,37
1,37,39
1,33,39
1,39,41
1,39,43
1,35,43
1,41,43
1,39,43
1,39,45
1,41,45
1,35,45
1,33,45
1,35,47
1,47,51
1,49,51
1,49,53
1,47,53
1,39,53
1,45,55
1,55,57
1,45,59
1,61,63
1,61,65
1,59,65
1,63,65
1,51,65
1,37,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,59,66
1,61,66
1,59,66
1,65,66
1,63,66
2,65,66
1,63,64
1,63,64
1,61,64
0,64,65
0,64,65
0,64,65
1,59,64
0,64,65
0,64,65
1,63,64
1,59,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,51,62
1,62,65
1,41,60
1,60,64
1,60,66
1,60,61
1,60,61
1,60,65
1,60,62
1,60,62
1,58,60
1,58,60
1,58,63
1,58,59
1,58,60
1,58,60
1,45,56
1,37,56
1,55,56
1,56,64
1,56,60
1,51,54
1,33,54
1,54,64
1,54,55
1,54,55
1,54,64
1,54,58
1,54,57
1,54,57
1,54,55
1,54,55
1,54,55
1,52,60
1,52,55
1,50,53
1,50,66
1,50,58
2,47,50
1,50,58
1,50,51
1,47,48
1,25,48
1,48,51
1,48,49
1,48,49
1,48,51
1,45,46
1,45,46
1,41,46
1,46,51
1,46,55
2,45,46
1,46,51
1,46,47
1,43,44
1,43,44
1,39,44
1,43,44
1,39,44
1,43,44
1,44,45
1,44,45
1,44,47
1,41,42
1,41,42
1,41,42
1,41,42
1,42,44
1,42,47
1,39,40
1,39,40
1,39,40
1,39,40
1,37,40
1,40,41
1,40,41
1,40,42
1,40,41
1,37,38
1,37,38
1,19,38
1,37,38
1,37,38
1,27,38
1,35,38
1,33,38
1,37,38
1,38,47
1,38,53
1,38,46
1,38,39
1,38,39
1,38,45
1,38,40
1,38,41
1,38,41
2,35,38
1,38,39
1,38,41
1,38,40
1,38,39
1,35,36
1,33,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,13,36
1,35,36
1,31,36
1,36,37
1,36,38
1,36,37
1,36,37
1,36,39
1,36,37
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,27,34
1,21,34
1,31,34
1,34,44
1,34,64
1,34,35
1,34,37
1,34,51
1,34,37
1,34,59
1,34,37
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,19,32
1,32,33
1,32,35
1,32,34
1,32,36
1,32,33
1,32,34
1,32,35
1,32,33
1,32,36
1,32,66
1,15,30
1,29,30
1,29,30
1,25,30
1,21,30
1,29,30
1,1,30
1,30,33
1,30,33
2,29,30
1,30,31
1,30,31
1,30,33
1,30,33
1,30,32
2,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,17,28
1,27,28
1,28,30
1,28,29
2,27,28
1,28,66
1,25,26
1,25,26
1,23,26
1,19,26
1,25,26
1,25,26
1,26,29
1,26,27
1,26,27
1,26,32
1,26,28
1,26,30
2,25,26
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,31
1,26,27
1,23,24
1,23,24
1,21,24
1,23,24
1,21,24
1,23,24
1,21,24
1,21,24
1,23,24
1,21,24
1,24,25
1,24,36
2,23,24
1,24,25
1,24,25
1,24,25
1,24,32
1,24,25
1,24,31
1,21,22
1,19,22
1,17,22
1,21,22
1,21,22
1,21,22
1,22,25
1,22,23
1,22,23
1,22,25
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,20,21
1,20,23
2,19,20
1,20,21
2,17,20
1,17,18
1,13,18
1,17,18
1,15,18
1,17,18
1,18,19
1,18,24
1,18,22
1,18,19
1,18,22
1,18,19
1,18,19
1,15,16
1,11,16
1,11,16
1,7,16
1,15,16
1,15,16
1,16,19
1,16,19
1,16,27
1,13,14
1,13,14
1,13,14
1,9,14
1,7,14
1,3,14
1,14,15
1,14,35
1,14,18
1,14,15
1,14,18
1,14,20
1,11,12
1,11,12
1,7,12
1,5,12
1,11,12
1,12,14
1,12,16
1,12,15
1,12,14
1,12,13
1,12,17
1,12,13
1,12,16
1,12,13
1,9,10
1,7,10
1,5,10
1,9,10
1,10,13
1,10,23
1,10,11
1,10,11
1,10,17
0,8,43
1,7,8
1,7,8
1,8,20
2,7,8
1,8,9
1,8,11
1,5,6
1,5,6
1,3,6
1,5,6
1,1,6
1,1,6
1,5,6
1,6,8
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,4,6
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,2,3
1,2,4
1,2,4
