dimension,birth,death
0,1,3
1,3,5
1,1,5
1,3,5
1,5,7
1,5,7
1,5,9
2,7,9
2,7,9
1,7,11
1,9,11
2,9,11
1,11,13
1,13,15
1,15,17
1,13,17
1,11,17
1,15,17
1,15,17
1,15,17
1,7,17
1,15,19
1,17,19
1,17,19
1,17,19
1,15,19
1,19,25
1,23,25
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,17,27
1,19,29
1,25,29
1,17,29
1,9,31
1,29,31
1,15,31
1,23,31
1,25,33
1,33,35
1,31,35
1,33,37
1,35,37
1,35,37
1,29,37
1,35,39
1,37,39
1,31,39
1,39,41
1,37,43
1,37,45
1,45,47
1,49,55
1,61,63
1,61,63
1,61,63
1,61,63
1,59,63
1,59,63
1,49,63
1,55,65
1,61,65
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,63,66
1,65,66
1,43,66
1,63,66
1,65,66
1,63,66
1,43,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,63,66
1,65,66
1,59,66
1,31,66
1,65,66
1,65,66
1,61,66
1,65,66
2,65,66
1,63,64
1,49,64
1,59,64
1,29,64
1,63,64
1,63,64
1,57,64
1,49,64
1,53,64
1,59,64
1,51,64
1,63,64
1,37,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,61,62
0,62,66
1,61,62
1,62,66
1,62,64
1,62,63
1,62,64
1,59,60
1,59,60
1,55,60
1,55,60
1,60,63
1,60,63
1,57,58
1,57,58
1,57,58
1,58,62
1,58,60
1,58,60
1,55,56
1,53,56
1,53,56
1,55,56
1,39,56
1,55,56
1,55,56
1,45,56
1,53,54
1,53,54
1,53,54
1,47,54
1,53,54
1,51,52
1,51,52
1,51,52
1,47,52
1,51,52
1,51,52
1,51,52
1,51,52
1,52,54
1,49,50
1,47,50
1,49,50
1,47,50
1,43,50
1,29,50
1,47,48
1,47,48
1,43,48
1,41,48
1,39,48
1,47,48
1,43,48
1,47,48
1,48,50
1,43,46
1,43,46
1,45,46
1,37,46
1,39,46
1,31,46
1,45,46
1,35,46
1,46,47
1,46,49
1,37,44
1,37,44
1,43,44
1,44,48
1,44,47
1,44,47
1,44,47
1,41,42
1,41,42
1,41,42
1,41,42
1,42,46
1,42,48
1,42,43
1,37,40
1,35,40
1,29,40
1,40,42
1,40,43
1,37,38
1,37,38
1,35,38
1,35,38
1,35,38
1,37,38
1,35,38
1,29,38
1,38,39
1,38,44
1,38,41
1,35,36
1,35,36
1,29,36
1,29,36
1,33,36
1,27,36
1,27,36
1,31,36
1,33,36
1,35,36
1,33,36
1,35,36
1,36,37
1,36,37
1,36,37
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,13,34
1,33,34
1,33,34
1,33,34
1,11,34
1,34,38
1,34,42
1,34,36
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,25,32
1,21,32
1,21,32
1,31,32
1,31,32
1,31,32
1,21,32
1,31,32
1,32,34
1,32,38
1,32,34
1,32,34
1,32,33
1,29,30
1,27,30
1,25,30
1,23,30
1,27,30
1,25,30
1,29,30
1,29,30
1,19,30
1,25,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,19,30
1,23,30
1,25,30
1,21,30
1,30,31
1,30,32
1,30,31
1,30,33
1,30,35
1,27,28
1,21,28
1,27,28
1,25,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,15,28
1,13,28
1,28,33
1,28,34
1,28,33
1,28,31
1,28,29
1,28,30
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,19,26
1,17,26
1,25,26
1,25,26
1,23,26
1,26,28
1,26,27
1,26,27
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,21,24
1,23,24
1,19,24
1,17,24
1,23,24
1,11,24
1,23,24
1,23,24
1,21,24
1,17,24
1,24,31
1,21,22
1,19,22
1,19,22
1,19,22
1,19,22
1,19,22
0,22,29
1,15,22
1,19,22
1,13,22
1,13,22
1,21,22
1,22,24
1,22,26
1,22,26
1,22,26
1,22,23
1,17,20
1,17,20
1,13,20
1,9,20
1,15,20
1,19,20
1,20,21
1,20,23
1,20,22
1,17,18
1,17,18
1,17,18
1,13,18
1,17,18
1,15,18
1,17,18
1,17,18
1,18,35
1,18,19
1,18,21
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,16,17
1,16,20
1,16,18
1,16,18
1,16,21
1,16,17
1,16,17
1,16,24
1,16,17
1,16,26
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,11,14
1,9,14
1,1,14
1,14,15
1,14,22
1,14,15
1,14,15
1,14,16
1,9,12
1,11,12
1,11,12
1,11,12
1,12,14
1,12,14
1,12,14
1,12,14
1,12,14
1,12,14
1,12,15
1,12,13
1,12,14
1,12,14
0,10,11
1,7,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,16
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,9
1,8,9
2,7,8
2,7,8
2,7,8
1,8,9
1,8,9
2,7,8
2,7,8
1,8,9
1,8,16
1,8,9
0,6,7
1,5,6
0,6,7
0,6,9
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,11
1,6,12
0,4,5
0,4,7
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,4,6
1,4,5
1,4,5
1,4,5
1,4,6
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
