dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,7
1,1,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,1,7
1,1,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,7,9
1,3,9
1,5,9
1,1,9
1,1,9
1,5,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,3,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,11
1,7,11
1,9,11
1,1,11
1,7,11
1,9,11
1,1,11
1,5,11
1,7,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,1,11
1,9,11
1,9,11
1,5,11
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,1,13
1,11,13
1,5,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,5,15
1,11,15
1,11,15
1,13,15
1,11,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,7,15
1,13,15
1,11,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,11,17
1,15,17
1,15,17
1,15,17
1,13,17
1,13,17
1,13,17
1,15,17
1,15,17
1,13,17
1,11,17
1,15,17
1,15,17
1,15,17
1,11,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,13,19
1,9,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,13,19
1,15,19
1,17,19
1,17,19
1,5,19
1,17,19
1,15,19
1,17,19
1,15,19
1,13,19
1,17,19
1,17,19
1,19,21
1,19,21
1,19,21
1,9,21
1,9,21
1,19,21
1,19,21
1,15,21
1,19,21
1,19,21
1,13,21
1,15,21
1,19,21
1,19,21
1,15,21
1,15,21
1,13,21
1,15,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,23
1,21,23
1,5,23
1,19,23
1,21,23
1,17,23
1,19,23
1,19,23
1,19,23
1,15,23
1,13,23
1,11,23
1,19,23
1,21,23
1,19,23
1,17,23
1,17,23
1,17,25
1,21,25
1,21,25
1,21,25
1,21,25
1,21,25
1,23,25
1,23,25
1,17,25
1,19,25
1,15,25
1,19,25
1,23,25
1,23,25
1,21,25
1,23,25
1,23,25
1,5,25
1,25,27
1,23,27
1,25,27
1,21,27
1,19,27
1,23,27
1,23,27
1,21,27
1,9,27
1,21,27
1,25,27
1,19,27
1,19,27
1,19,27
1,25,27
1,17,27
1,21,27
1,25,27
1,7,27
1,25,27
1,3,27
1,25,27
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,23,27
1,25,29
1,27,29
1,27,29
1,27,29
1,23,29
1,27,29
1,15,29
1,27,29
1,27,29
1,19,29
1,25,29
1,27,29
1,23,29
1,11,29
1,25,29
1,27,29
1,23,29
1,23,29
1,23,31
1,21,31
1,29,31
1,15,31
1,29,31
1,25,31
1,29,31
1,29,31
1,29,31
1,31,33
1,19,33
1,25,33
1,31,33
1,31,33
1,29,33
1,27,33
1,31,33
1,31,33
1,15,33
1,31,33
1,31,33
1,31,33
1,31,33
1,33,35
1,29,35
1,33,35
1,31,35
1,17,35
1,31,35
1,31,35
1,27,35
1,33,35
1,29,35
1,31,35
1,29,35
1,29,35
1,31,35
1,31,35
1,31,35
1,33,35
1,33,35
1,33,35
1,31,35
1,31,35
2,29,35
1,35,37
1,35,37
1,35,37
1,31,37
1,29,37
1,33,37
1,35,37
1,19,37
1,35,37
1,27,37
1,33,37
1,29,37
1,35,39
1,37,39
1,35,39
1,31,39
1,31,39
1,33,39
1,31,39
1,27,39
1,37,39
1,33,39
1,35,39
1,37,39
1,35,41
1,39,41
1,37,41
1,23,41
1,39,41
1,29,41
1,37,41
1,27,41
1,35,41
1,37,41
1,39,41
1,39,41
1,41,43
1,23,43
1,41,43
1,41,43
1,39,43
1,39,43
1,41,43
1,41,43
1,41,43
1,31,43
1,41,45
1,37,45
1,41,45
1,43,45
1,39,45
1,37,45
1,45,47
1,45,47
1,45,47
1,43,47
1,45,47
1,45,47
1,35,49
1,47,49
1,43,49
1,35,49
1,49,51
1,47,51
1,49,51
1,51,53
1,41,53
1,41,53
1,47,53
1,41,53
1,33,55
1,51,55
1,41,55
1,45,55
1,39,55
2,51,55
1,47,57
1,55,57
1,45,59
1,19,59
1,57,59
1,57,59
1,57,59
1,49,59
1,57,59
1,59,61
1,59,61
1,35,61
1,45,61
1,59,61
1,59,61
1,61,63
1,59,63
1,61,65
1,63,65
1,63,65
1,63,65
1,57,65
1,63,65
1,61,65
1,53,65
1,63,65
1,63,65
1,35,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,59,66
1,65,66
1,63,66
1,51,66
1,49,66
1,63,66
1,65,66
1,65,66
1,65,66
1,39,66
1,65,66
1,59,66
1,45,66
1,63,66
1,65,66
1,59,66
1,65,66
1,51,66
1,45,66
1,51,66
1,37,66
