dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,5,9
1,3,9
1,5,9
1,7,9
1,9,11
1,11,13
1,13,15
1,1,15
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,19,21
1,17,21
1,21,23
1,21,23
1,15,23
1,21,23
1,19,23
1,17,23
1,23,25
1,19,25
1,23,27
1,23,27
1,25,27
1,27,29
1,27,29
1,29,31
1,31,33
1,31,33
1,27,33
1,31,33
1,29,33
1,33,35
1,29,39
1,31,39
1,35,39
1,39,41
1,37,41
1,39,41
1,37,41
1,37,41
1,39,43
1,39,43
1,39,43
1,35,43
1,43,45
1,45,47
1,47,49
1,45,49
1,45,49
1,51,53
1,37,53
1,33,53
1,53,55
1,51,55
1,49,55
1,51,57
1,37,59
1,59,61
1,57,61
1,59,63
0,1,66
1,39,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,61,66
4,65,66
4,39,66
4,65,66
4,65,66
0,64,65
1,61,64
1,61,64
1,61,64
1,59,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
2,63,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
4,53,64
4,63,64
1,59,62
1,61,62
1,59,62
1,59,62
1,57,62
1,61,62
1,61,62
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,64
1,62,63
1,62,66
1,62,63
1,62,64
1,62,65
4,59,62
4,61,62
4,61,62
4,59,62
1,59,60
1,39,60
1,60,62
1,60,63
4,57,60
1,57,58
1,53,58
1,57,58
1,57,58
1,55,58
1,37,58
1,55,58
1,57,58
1,27,58
1,51,58
1,45,58
1,57,58
1,57,58
1,58,62
1,58,63
1,58,63
1,58,62
1,58,59
1,58,61
1,58,61
1,58,59
1,58,61
1,58,63
4,55,58
4,53,58
1,55,56
1,55,56
1,51,56
1,49,56
1,55,56
1,53,56
1,55,56
1,56,57
1,56,58
1,56,66
1,56,57
1,56,63
1,56,64
1,56,58
1,45,54
1,51,54
1,53,54
1,53,54
1,49,54
1,49,54
1,37,54
1,37,54
1,54,64
1,54,64
1,54,61
1,54,58
1,54,61
1,54,66
1,45,52
1,51,52
1,51,52
1,43,52
1,47,52
1,52,53
1,52,58
1,52,59
1,52,55
1,52,59
1,49,50
1,47,50
1,37,50
1,39,50
1,49,50
1,45,50
1,45,50
1,47,50
1,50,55
1,50,56
1,50,53
1,50,51
1,50,55
1,50,53
1,50,61
1,50,57
1,50,55
1,47,48
1,43,48
1,43,48
1,48,57
2,47,48
1,43,46
1,43,46
1,45,46
1,43,46
1,43,46
1,43,46
1,45,46
1,46,49
1,46,49
2,45,46
1,46,49
1,46,48
1,46,63
4,45,46
1,41,44
1,43,44
1,43,44
1,44,45
1,44,52
1,44,63
1,44,45
1,44,61
1,41,42
1,41,42
1,41,42
1,33,42
1,27,42
1,39,42
1,42,55
1,42,47
1,42,43
1,42,45
1,42,55
1,42,57
1,42,59
1,42,43
1,39,40
1,29,40
1,35,40
1,27,40
1,39,40
1,33,40
1,39,40
1,39,40
1,33,40
1,40,43
1,40,43
1,40,45
2,39,40
1,40,43
1,40,41
1,40,43
1,40,45
1,31,38
1,31,38
1,25,38
1,25,38
1,38,42
1,38,42
1,38,42
1,38,43
1,38,43
1,38,39
4,37,38
4,33,38
4,37,38
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,31,36
1,31,36
1,35,36
1,36,58
1,36,45
1,36,38
1,36,42
1,36,56
1,36,37
1,36,45
1,36,39
1,36,37
4,35,36
4,35,36
1,33,34
1,31,34
1,31,34
1,29,34
1,31,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,37
1,34,36
1,34,35
1,34,38
1,34,35
1,34,41
1,34,37
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,35
1,32,33
1,32,34
1,32,33
1,32,39
1,32,35
4,29,32
1,29,30
1,29,30
1,29,30
1,30,33
1,30,31
1,30,32
1,30,47
1,30,31
1,30,36
1,30,36
1,30,32
1,30,34
1,30,32
1,30,31
1,30,34
1,30,34
2,29,30
1,30,31
1,30,32
1,30,31
1,30,33
1,30,34
1,30,33
1,30,31
1,30,35
1,30,31
2,29,30
1,30,32
1,30,38
1,30,36
1,30,32
1,30,55
4,27,30
4,19,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,29
1,28,41
1,28,30
1,28,29
1,28,30
1,28,29
1,28,49
1,28,31
1,28,29
1,28,29
1,28,29
1,28,30
2,27,28
1,28,33
2,27,28
4,27,28
4,21,28
1,25,26
1,25,26
1,25,26
1,25,26
1,26,31
1,26,28
1,26,28
1,26,27
2,25,26
1,26,29
1,26,28
1,26,28
1,26,27
1,26,28
1,26,27
1,26,29
1,26,27
2,25,26
1,26,30
4,25,26
1,23,24
1,23,24
1,23,24
1,21,24
1,24,25
1,24,25
1,24,25
2,23,24
1,24,25
1,24,36
1,24,25
1,24,35
1,24,25
1,24,25
2,21,24
1,24,37
1,24,25
1,24,25
1,24,25
1,24,25
1,24,28
1,24,25
