dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,1,5
1,1,5
1,3,5
1,5,7
2,5,7
1,17,19
1,19,21
1,21,23
1,23,25
1,29,31
1,41,49
1,51,55
1,55,59
1,59,61
1,59,63
1,59,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,63,66
4,65,66
4,65,66
4,65,66
4,61,66
4,57,66
1,63,64
1,63,64
1,61,64
1,51,64
1,63,64
1,61,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
1,64,66
2,63,64
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
4,63,64
4,57,64
4,63,64
1,61,62
1,59,62
1,61,62
1,62,65
1,62,63
2,61,62
2,61,62
1,62,63
1,62,66
1,62,63
2,61,62
1,62,63
1,62,63
2,62,64
4,61,62
4,61,62
1,60,63
1,60,61
1,60,61
1,60,66
1,60,61
1,60,63
1,60,61
1,60,65
1,60,66
1,60,62
1,60,63
1,60,62
1,60,61
1,60,66
1,60,62
2,59,60
2,59,60
2,59,60
1,55,58
1,47,58
1,57,58
1,58,61
1,58,59
1,58,59
1,58,64
1,58,61
1,58,60
1,58,59
1,58,64
1,58,61
4,51,58
4,49,58
1,56,58
1,56,57
4,55,56
4,55,56
4,51,56
4,41,56
1,53,54
1,54,59
1,54,56
1,54,66
1,54,62
4,33,54
1,51,52
1,51,52
1,51,52
1,51,52
1,52,55
4,49,50
1,45,48
1,43,48
4,43,48
4,45,48
4,47,48
4,43,48
4,43,48
1,43,46
1,46,53
4,45,46
4,41,46
4,45,46
4,45,46
1,44,51
4,43,44
4,43,44
1,42,47
1,42,53
1,42,54
4,41,42
4,29,42
1,39,40
1,40,45
1,40,41
1,40,42
4,39,40
4,39,40
1,38,66
1,38,45
1,38,40
4,35,38
1,35,36
1,36,41
1,36,47
4,31,36
4,29,36
4,31,36
4,35,36
4,35,36
1,34,36
1,34,49
1,34,37
2,34,36
4,33,34
4,29,34
1,32,38
1,32,36
1,32,37
4,29,32
1,29,30
1,29,30
1,29,30
1,30,32
1,30,31
1,30,35
1,30,32
1,30,33
2,29,30
1,30,32
1,30,31
1,30,31
1,30,31
1,30,31
1,30,32
4,21,30
1,27,28
1,28,31
1,28,31
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,30
2,27,28
2,27,28
1,28,62
1,28,29
1,28,35
4,23,28
1,25,26
1,26,27
1,26,30
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
2,25,26
1,26,27
1,26,27
2,25,26
2,25,26
1,26,27
1,26,27
1,26,29
2,25,26
2,25,26
1,24,25
1,24,28
1,24,25
1,24,25
1,24,25
2,23,24
1,24,25
1,24,25
1,24,25
2,23,24
2,23,24
1,24,28
1,24,27
4,23,24
4,21,24
4,23,24
1,22,23
1,22,23
1,22,23
1,22,23
2,21,22
2,21,22
2,21,22
2,21,22
2,21,22
2,21,22
1,22,25
1,22,23
2,21,22
2,21,22
1,22,25
4,21,22
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
2,19,20
2,19,20
1,20,21
1,18,19
1,18,19
1,18,19
1,18,19
4,17,18
4,17,18
4,17,18
4,17,18
4,17,18
1,16,19
1,16,17
1,16,17
1,16,17
2,15,16
2,15,16
1,16,17
1,16,19
1,16,17
2,16,18
2,16,18
4,15,16
4,15,16
4,15,16
4,15,16
4,15,16
2,13,14
2,13,14
1,14,19
2,13,14
1,14,15
1,11,12
1,9,12
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
2,11,12
1,12,13
2,11,12
2,11,12
1,12,13
1,12,13
2,11,12
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
2,7,10
1,7,8
1,7,8
1,8,9
1,8,9
1,8,9
1,8,9
4,7,8
1,5,6
1,6,7
1,6,7
1,6,8
2,5,6
1,6,9
1,6,9
2,5,6
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
2,5,6
2,5,6
1,6,7
1,6,7
1,6,7
2,5,6
1,6,7
2,5,6
2,5,6
2,5,6
2,5,6
1,6,7
2,5,6
1,6,7
2,5,6
2,5,6
2,5,6
2,5,6
2,5,6
0,4,5
1,3,4
0,4,5
0,4,5
1,3,4
1,1,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,1,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
