dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
2,9,13
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,11,19
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,23
1,21,23
1,21,23
1,21,23
1,23,25
1,19,25
1,17,25
1,19,25
1,21,25
1,21,25
1,19,25
1,21,27
1,23,27
1,25,27
1,23,27
1,25,27
1,21,29
1,27,29
1,23,29
1,27,29
1,29,31
1,27,31
1,29,31
1,31,33
1,17,33
1,31,33
1,31,33
1,31,33
1,33,35
1,33,35
1,27,35
1,29,35
1,27,35
1,35,37
1,35,37
1,35,37
1,23,37
1,33,39
1,35,39
1,37,39
1,35,39
1,35,41
1,39,41
1,33,41
1,39,41
1,37,41
1,39,41
1,39,41
1,39,41
1,37,41
1,39,41
1,37,41
1,37,41
1,23,43
1,41,43
1,41,43
1,41,43
1,37,43
1,39,43
1,41,45
1,41,45
1,43,45
1,39,47
1,37,47
1,47,49
2,53,55
1,55,57
1,25,57
1,31,59
1,61,63
2,61,63
2,61,63
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
4,65,66
4,65,66
4,59,66
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
4,63,64
4,63,64
1,53,62
1,59,62
1,61,62
1,59,62
1,62,64
1,62,64
1,62,63
1,62,63
1,62,66
1,62,64
1,62,63
1,62,63
2,61,62
1,62,64
1,62,63
1,62,66
1,62,66
2,61,62
2,43,62
2,57,62
1,62,66
4,61,62
1,59,60
1,59,60
1,60,62
1,60,64
1,60,61
1,60,62
1,57,58
1,58,61
1,58,64
1,58,60
1,58,63
1,58,59
1,58,66
1,58,60
1,58,60
1,58,59
2,57,58
1,58,61
1,58,60
1,56,62
1,56,65
1,56,66
1,56,57
1,56,57
1,56,61
1,56,63
1,56,57
1,56,57
1,56,59
1,56,57
2,55,56
1,56,59
1,56,57
2,55,56
2,55,56
1,56,57
1,56,58
2,47,56
2,55,56
1,53,54
1,54,65
1,54,55
2,53,54
4,51,54
4,49,54
2,51,52
1,50,51
2,47,50
2,50,56
1,48,51
1,48,49
1,48,58
1,48,49
1,48,50
1,35,46
1,46,47
1,46,47
1,46,47
2,45,46
1,46,47
1,46,49
4,45,46
1,44,45
2,43,44
1,44,45
1,44,45
1,44,45
1,44,46
4,39,44
4,43,44
1,41,42
1,41,42
1,39,42
1,37,42
1,41,42
1,42,43
1,42,43
1,42,44
1,42,45
1,42,45
1,42,45
1,42,45
1,42,45
1,42,43
1,42,43
1,42,43
1,42,43
2,41,42
1,42,43
2,41,42
1,42,43
4,39,42
1,39,40
1,35,40
1,39,40
1,37,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,40,42
1,40,42
1,40,41
1,40,41
1,40,41
1,40,41
1,40,41
1,40,41
1,40,41
2,39,40
1,37,38
1,37,38
1,31,38
1,37,38
1,37,38
1,33,38
1,37,38
1,38,39
1,38,39
1,38,39
1,38,40
1,38,39
1,38,41
1,38,40
1,38,41
1,38,41
1,35,36
1,35,36
1,35,36
1,31,36
1,35,36
1,36,38
1,36,39
1,36,40
1,36,38
1,36,38
1,36,38
1,36,38
1,36,40
1,36,38
2,35,36
1,36,38
1,36,41
1,36,39
1,36,41
1,36,37
1,33,34
1,29,34
1,33,34
1,33,34
1,29,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,38
1,34,41
1,34,45
1,34,35
1,34,37
1,34,36
1,34,39
1,34,35
1,34,36
1,34,39
1,34,37
1,34,40
1,34,36
1,34,37
1,34,40
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,31,32
1,32,38
1,32,33
1,32,33
1,32,34
1,32,35
1,32,33
1,32,43
1,32,36
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,25,30
1,19,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,36
1,30,40
1,30,32
1,30,31
1,30,31
1,30,42
1,30,33
1,30,31
2,29,30
1,30,32
1,30,33
1,30,34
1,30,31
1,30,35
1,30,33
1,30,35
2,29,30
1,30,32
1,30,32
2,29,30
1,30,31
1,30,33
2,29,30
1,30,32
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,27,28
1,27,28
1,23,28
1,27,28
1,25,28
1,27,28
1,27,28
1,28,29
1,28,29
2,27,28
1,28,29
1,28,35
1,28,30
1,28,29
1,28,41
1,28,29
1,28,29
1,28,29
1,28,29
1,28,33
1,28,31
1,28,30
1,28,29
1,28,32
1,28,32
1,28,32
2,27,28
1,28,30
1,28,29
1,28,30
1,28,30
1,28,31
1,28,31
1,28,34
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,28
1,26,29
1,26,29
