dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,1,9
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,13
1,9,13
1,11,13
1,11,13
1,9,13
1,13,15
1,11,15
1,9,15
1,13,15
1,11,17
1,15,17
1,3,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,15,19
1,9,19
1,17,19
1,19,21
1,19,21
1,19,21
1,15,21
1,19,23
1,21,23
1,21,23
1,19,23
1,21,23
1,21,23
1,21,25
1,23,25
1,23,25
1,19,25
1,19,25
1,21,25
1,23,25
1,19,25
1,23,25
1,25,27
1,23,27
1,25,27
1,25,27
1,21,27
1,21,27
1,21,27
2,27,29
1,25,31
1,29,31
1,21,31
1,27,31
1,29,33
1,31,33
1,31,33
1,27,35
1,33,35
1,31,35
1,33,35
1,33,35
2,33,35
1,29,37
1,29,37
1,23,41
1,39,41
1,37,41
1,39,41
1,41,43
1,41,43
1,39,43
1,39,43
1,43,45
1,43,45
1,43,45
1,37,45
1,43,45
1,39,45
1,43,45
1,45,47
1,41,47
1,45,47
1,45,47
1,45,47
1,45,47
1,41,47
1,43,47
1,27,47
1,41,47
1,49,51
1,45,51
1,51,53
1,57,59
1,59,61
1,59,63
1,61,63
1,63,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,29,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
4,57,66
1,59,64
1,45,64
1,61,64
1,63,64
1,63,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
4,63,64
4,59,64
4,63,64
4,63,64
4,63,64
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,55,62
1,55,62
1,53,62
1,61,62
1,62,63
1,62,63
1,62,63
4,51,62
1,57,60
1,45,60
1,33,60
1,60,62
1,60,62
1,60,66
1,60,66
1,60,61
2,59,60
2,59,60
1,60,61
1,60,62
1,60,65
4,55,60
4,59,60
1,49,58
1,51,58
1,57,58
1,57,58
1,33,58
1,57,58
1,58,59
2,57,58
1,58,59
1,58,66
1,51,56
1,49,56
1,55,56
1,55,56
1,53,56
1,56,57
2,55,56
1,56,57
1,56,58
1,56,58
1,56,58
1,56,63
1,56,60
1,56,58
1,56,60
1,56,65
2,55,56
1,56,57
1,56,58
1,56,57
1,56,59
1,56,59
4,55,56
1,51,54
1,53,54
1,54,58
1,54,55
1,54,57
1,54,55
1,54,55
1,54,59
4,49,54
1,52,62
1,52,55
1,52,54
1,52,53
1,52,53
1,52,55
1,52,55
1,52,59
4,51,52
1,49,50
1,43,50
1,19,50
1,50,55
1,50,53
1,50,51
1,50,51
1,50,59
1,50,58
1,50,52
4,49,50
4,49,50
4,49,50
1,47,48
1,45,48
1,47,48
1,39,48
1,43,48
1,48,51
1,48,51
1,48,56
1,48,66
1,48,56
1,48,53
1,48,51
1,48,50
1,48,51
1,48,64
1,45,46
1,45,46
1,45,46
1,41,46
1,43,46
1,43,46
1,43,46
1,46,47
1,46,51
1,46,47
1,46,49
4,27,46
4,27,46
1,39,44
1,41,44
1,41,44
1,43,44
1,43,44
1,44,49
1,44,46
1,44,55
1,44,45
1,44,47
1,44,45
1,44,60
1,44,47
4,41,44
1,41,42
1,41,42
0,42,43
1,41,42
1,37,42
1,37,42
1,41,42
1,41,42
1,42,46
1,42,47
1,42,43
1,42,43
1,42,43
1,42,43
1,42,43
1,42,43
1,19,40
1,39,40
1,40,42
1,40,42
1,40,42
1,40,42
1,40,42
1,40,42
1,40,42
1,40,42
1,40,43
1,40,42
2,39,40
2,37,40
1,40,42
1,40,41
1,40,42
1,40,41
1,40,46
1,40,41
1,40,43
1,40,41
1,37,38
1,37,38
1,33,38
1,25,38
1,37,38
1,37,38
1,38,40
1,38,39
1,38,39
1,38,41
1,38,41
1,38,40
1,38,39
1,38,39
1,38,43
1,38,43
4,37,38
1,35,36
1,35,36
1,33,36
1,29,36
1,35,36
1,23,36
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,33,36
1,31,36
1,35,36
1,35,36
1,36,44
1,36,37
1,36,37
1,36,46
1,36,39
1,36,39
2,35,36
2,36,39
4,35,36
4,35,36
1,33,34
1,31,34
1,31,34
1,33,34
1,33,34
1,33,34
1,34,35
2,33,34
2,33,34
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,29,32
1,29,32
1,31,32
1,29,32
1,15,32
1,31,32
1,31,32
1,29,32
1,29,32
1,21,32
1,32,34
1,32,33
1,32,34
1,32,33
1,32,35
1,32,37
1,32,36
2,31,32
1,32,37
1,32,33
4,31,32
4,31,32
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,29,30
1,29,30
1,27,30
1,29,30
1,30,36
1,30,31
1,30,51
1,30,32
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,32
1,30,31
2,29,30
1,30,33
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,25,28
1,21,28
1,27,28
1,27,28
1,28,29
1,28,32
1,28,31
1,28,32
1,28,31
1,28,30
1,28,31
