dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,9
1,7,9
1,7,9
1,9,11
1,1,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,5,11
1,7,11
1,11,13
1,11,13
1,7,13
1,13,15
1,11,15
1,15,17
1,13,17
1,15,17
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,23,25
1,21,25
1,23,25
1,23,25
1,23,25
1,21,25
1,19,25
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,23,27
1,25,27
1,19,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,29
1,23,29
1,25,29
1,29,31
1,21,31
1,29,31
1,29,33
1,29,33
1,31,33
1,29,33
1,33,35
1,33,35
1,33,35
1,33,35
1,31,35
2,33,35
1,29,37
1,35,37
1,35,37
1,37,39
1,29,39
1,37,39
1,33,39
1,33,39
1,39,41
1,39,41
1,37,41
1,39,41
1,39,41
1,35,43
1,39,43
1,35,43
2,41,43
1,39,45
1,43,45
1,43,45
1,41,47
1,43,47
1,45,47
1,45,47
1,33,49
1,49,51
1,51,53
1,49,53
1,55,57
2,55,57
1,51,59
1,57,59
1,57,61
1,59,61
1,59,61
1,59,61
1,59,61
1,59,61
1,59,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
4,65,66
1,63,64
1,63,64
1,63,64
1,61,64
1,57,64
1,59,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
2,63,64
1,64,66
1,64,66
2,63,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
4,59,64
4,59,64
1,57,62
1,57,62
1,62,65
1,62,65
1,62,63
1,62,63
1,62,65
1,62,63
1,62,64
1,62,63
1,62,65
1,62,65
1,62,65
1,62,64
1,62,65
1,62,64
1,62,63
1,62,63
1,62,66
1,62,63
1,62,63
1,62,66
1,62,65
1,59,60
1,60,62
1,60,63
1,60,63
1,60,61
1,60,64
1,60,61
1,60,63
1,60,64
1,57,58
1,58,61
1,58,60
1,58,61
1,58,61
1,58,59
1,58,61
1,58,61
1,58,61
1,58,66
1,58,60
1,58,59
1,58,60
1,58,59
2,57,58
1,58,61
1,58,60
4,57,58
1,51,56
1,37,56
1,55,56
1,56,61
1,56,59
1,56,63
1,56,60
1,56,59
1,56,59
1,56,63
1,56,57
1,56,62
1,56,61
1,56,65
1,56,61
1,56,57
1,56,61
1,56,59
1,56,58
1,56,57
1,56,59
2,53,56
1,56,62
1,56,57
2,53,56
1,51,54
1,53,54
1,53,54
1,53,54
1,53,54
1,54,58
1,54,55
1,54,56
1,54,58
1,54,60
1,54,66
1,52,61
1,52,57
1,52,53
1,52,54
1,52,53
2,51,52
1,52,57
1,52,53
4,49,52
1,50,59
1,50,53
1,50,53
1,50,58
1,50,54
2,47,50
1,50,51
1,50,53
1,50,66
1,50,53
1,50,53
1,50,53
4,49,50
4,49,50
4,49,50
1,45,48
1,47,48
1,43,48
1,48,52
1,48,49
1,48,49
1,48,53
1,48,58
1,48,50
1,48,61
1,48,49
1,48,53
1,48,55
1,48,55
1,48,51
2,47,48
1,48,57
4,45,48
1,45,46
1,46,47
1,46,54
2,45,46
1,46,53
1,46,49
1,46,47
1,46,47
1,41,44
1,43,44
1,43,44
1,44,47
1,44,45
1,44,45
1,44,45
1,44,45
1,41,42
1,39,42
1,41,42
1,41,42
1,42,43
1,42,49
1,42,43
1,42,45
1,42,43
1,42,45
1,42,43
1,42,45
1,42,43
1,42,43
1,42,44
1,42,47
1,42,45
1,42,45
4,41,42
4,41,42
1,39,40
1,39,40
1,37,40
1,40,42
1,40,41
1,40,45
1,40,41
1,40,43
1,40,43
1,40,49
1,40,41
1,40,43
1,40,43
1,40,41
1,40,41
1,40,43
1,40,45
4,35,40
1,33,38
1,37,38
1,37,38
1,38,43
1,38,40
1,38,41
1,38,39
1,38,39
2,35,38
2,37,38
1,38,47
1,38,39
1,38,43
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,39
1,36,55
1,36,38
1,36,43
1,36,40
1,36,41
1,36,39
1,36,42
1,36,40
1,36,39
1,36,38
1,36,43
1,36,38
1,36,39
1,36,37
1,36,37
1,36,57
1,36,43
2,35,36
1,33,34
1,31,34
1,33,34
1,29,34
1,33,34
1,29,34
1,29,34
1,34,36
1,34,36
1,34,38
1,34,40
1,34,35
1,34,41
1,34,43
1,34,40
1,34,35
2,33,34
1,34,41
1,34,37
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,25,32
1,29,32
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,35
1,32,34
1,32,35
1,32,35
1,32,39
1,32,33
1,32,33
2,31,32
1,32,33
1,29,30
1,29,30
1,29,30
1,23,30
1,25,30
1,25,30
1,27,30
1,29,30
1,29,30
1,30,32
1,30,31
1,30,41
1,30,33
1,30,34
1,30,33
1,30,31
1,30,33
1,30,35
1,30,31
1,30,31
1,30,32
1,30,34
1,30,32
1,30,31
1,30,32
1,30,33
1,30,32
1,30,31
1,30,31
1,30,31
1,30,34
1,30,32
1,30,31
2,30,35
4,25,30
1,27,28
1,25,28
1,25,28
1,27,28
1,23,28
1,27,28
1,27,28
