dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,5,7
1,3,7
1,5,7
1,1,7
1,5,7
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,5,11
1,9,11
1,11,13
1,1,13
1,11,13
1,13,15
1,13,15
1,13,17
1,15,19
1,17,19
1,19,21
1,17,21
1,19,21
1,17,21
1,19,21
1,19,21
1,21,23
1,23,25
1,21,25
1,21,25
1,21,25
1,21,25
1,19,27
1,25,27
1,23,27
1,27,29
1,25,29
1,27,29
1,25,29
1,23,31
1,21,31
1,27,31
1,31,33
1,23,33
1,31,35
2,31,35
1,33,37
2,33,37
1,37,39
1,33,39
1,37,39
1,33,39
1,37,39
1,33,41
1,39,41
1,39,43
1,41,43
1,41,43
1,41,43
1,31,45
1,41,45
1,43,45
1,41,45
1,41,45
1,41,45
1,43,45
1,43,45
1,43,45
1,45,47
1,41,47
1,45,47
1,39,47
1,45,47
1,45,47
1,45,47
1,47,49
1,47,53
1,49,53
1,49,55
1,47,55
1,51,57
2,51,59
1,57,61
1,59,61
1,59,61
1,57,61
1,59,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,43,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,41,66
1,65,66
4,65,66
4,65,66
4,55,66
4,65,66
1,61,64
1,63,64
1,63,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
4,63,64
4,61,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
1,41,62
1,61,62
1,47,62
1,62,64
1,62,64
1,62,64
1,62,65
1,62,64
1,62,66
1,62,64
1,62,63
1,62,64
1,62,65
1,62,66
1,62,64
4,61,62
4,53,62
1,59,60
1,59,60
1,59,60
1,60,61
1,60,62
1,60,64
4,59,60
1,57,58
1,55,58
1,55,58
1,57,58
1,58,59
2,57,58
1,58,59
1,58,60
1,58,64
1,58,59
1,58,59
1,58,60
1,58,61
1,58,59
1,58,62
1,58,62
1,58,65
1,58,60
1,58,59
1,58,66
1,58,66
1,58,62
1,58,59
2,57,58
4,57,58
4,57,58
4,53,58
4,57,58
4,45,58
4,57,58
1,55,56
1,55,56
1,55,56
1,55,56
1,56,57
1,56,57
1,56,62
1,56,59
1,56,66
1,56,58
1,56,58
1,56,58
4,53,56
1,53,54
1,49,54
1,41,54
1,51,54
1,53,54
1,45,54
1,51,54
1,54,56
1,54,55
1,54,58
1,54,55
1,54,66
1,54,62
2,53,54
1,54,58
1,43,52
1,45,52
1,39,52
1,52,53
1,52,54
4,51,52
1,49,50
1,47,50
1,43,50
1,50,51
1,50,51
1,50,63
1,50,53
1,50,53
1,50,52
1,50,54
1,50,56
1,50,58
1,50,54
1,50,64
1,50,57
1,50,56
1,50,55
1,50,58
1,50,55
1,50,55
1,50,55
1,50,55
1,50,51
1,50,54
1,50,58
1,50,55
1,50,54
4,49,50
4,27,50
1,47,48
1,48,51
1,48,49
1,48,49
1,48,49
1,48,52
1,48,49
1,48,51
1,48,49
1,48,58
1,48,51
2,47,48
1,48,49
1,48,58
1,45,46
1,43,46
1,43,46
1,43,46
1,43,46
1,46,49
1,46,49
1,46,49
1,46,49
1,46,49
1,46,49
1,46,49
1,46,49
1,46,49
1,46,49
1,46,49
1,46,47
1,46,49
1,46,49
1,46,49
1,46,47
2,45,46
2,45,46
1,46,49
1,46,49
1,46,49
1,46,53
1,43,44
1,41,44
1,37,44
1,43,44
1,43,44
1,43,44
1,43,44
1,37,44
1,41,44
1,44,45
1,44,46
1,44,66
1,44,55
1,44,47
2,44,52
4,43,44
1,41,42
1,41,42
1,33,42
1,41,42
1,37,42
1,37,42
1,41,42
0,42,43
1,41,42
1,42,47
1,42,45
4,41,42
4,41,42
1,39,40
1,33,40
1,39,40
1,31,40
1,37,40
1,37,40
1,29,40
1,25,40
1,39,40
1,37,40
1,40,41
1,40,42
1,40,42
1,40,42
1,40,46
4,35,40
4,39,40
4,39,40
1,37,38
1,29,38
1,37,38
1,37,38
1,38,41
1,38,40
1,38,39
1,38,39
1,38,40
1,38,39
1,38,43
1,38,40
2,38,39
4,35,38
1,31,36
1,35,36
1,33,36
1,36,42
1,36,37
1,36,38
1,36,42
1,36,42
1,36,38
1,36,43
1,36,44
1,36,37
2,35,36
1,36,41
1,36,37
1,36,37
1,36,37
2,36,38
4,35,36
4,35,36
4,35,36
4,35,36
4,35,36
4,35,36
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,33,34
1,29,34
1,34,35
1,34,35
1,34,37
4,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,32,38
1,32,34
1,32,34
1,32,34
1,32,35
1,32,33
1,32,44
1,32,33
1,32,35
4,31,32
4,31,32
1,29,30
1,29,30
1,21,30
1,29,30
1,27,30
1,27,30
1,27,30
1,30,32
1,30,31
1,30,31
1,30,33
1,30,46
1,30,31
1,30,40
1,30,35
1,30,32
1,30,66
4,29,30
1,27,28
1,27,28
1,25,28
1,27,28
1,28,30
1,28,31
1,28,29
1,28,30
2,25,28
1,28,32
1,28,30
1,28,30
1,28,43
1,28,30
1,28,30
1,28,37
1,28,30
1,28,43
1,28,31
4,27,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,23,26
1,26,28
1,26,30
1,26,30
1,26,30
1,26,27
2,25,26
1,26,27
1,26,29
1,26,31
