dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
2,3,5
2,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,13
1,9,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,11,15
1,13,15
1,5,15
1,13,15
1,9,15
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,15,17
1,13,17
1,15,17
1,13,17
1,17,19
1,19,21
2,17,21
1,19,23
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,27
1,21,27
1,25,27
1,17,27
1,23,27
1,23,27
1,21,27
1,25,27
1,27,29
1,23,29
1,29,31
1,29,31
1,21,31
1,31,33
1,23,33
1,31,33
1,31,33
1,23,33
1,11,33
1,31,35
1,33,35
1,23,35
1,31,35
1,33,35
1,35,37
1,35,37
1,33,37
1,35,37
1,37,39
1,35,39
1,37,39
1,31,39
1,39,41
1,39,41
1,39,41
1,39,41
1,41,43
1,39,43
1,37,43
1,41,43
1,29,43
1,43,45
1,27,45
1,39,45
1,43,45
1,43,45
1,43,45
1,41,45
1,43,47
1,41,47
1,37,47
1,45,47
1,45,47
1,43,49
1,49,51
1,51,55
1,53,55
1,49,57
1,51,59
1,57,59
1,59,63
1,59,63
1,61,63
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,63,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,21,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
4,51,66
4,35,66
4,65,66
1,63,64
1,61,64
1,55,64
1,63,64
1,59,64
1,63,64
1,53,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
4,61,64
4,51,64
4,61,64
4,63,64
1,59,62
1,61,62
1,57,62
1,61,62
1,57,62
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
2,59,62
1,62,65
1,62,65
4,53,62
1,59,60
1,59,60
1,23,60
1,51,60
1,60,63
1,60,61
1,60,61
2,59,60
1,60,61
1,60,62
4,59,60
4,55,60
1,58,59
1,58,59
1,58,59
1,58,59
1,58,59
1,58,61
1,58,59
1,58,66
1,58,60
1,58,63
4,55,58
1,53,56
1,55,56
2,55,56
1,56,57
1,56,57
2,55,56
2,55,56
1,56,62
1,56,59
4,55,56
4,49,56
1,53,54
1,53,54
1,53,54
1,54,58
1,54,55
1,54,62
4,47,54
1,51,52
1,51,52
1,49,52
1,45,52
1,52,54
1,52,53
1,52,53
1,52,58
1,52,60
1,52,60
1,52,57
1,52,57
1,52,55
2,51,52
2,51,52
1,52,65
4,39,52
4,49,52
1,49,50
1,47,50
1,49,50
1,49,50
1,49,50
1,50,62
1,50,61
1,50,61
1,50,53
1,50,51
1,50,55
1,50,53
1,50,51
1,50,51
4,49,50
4,49,50
1,43,48
1,48,50
1,48,55
1,48,50
1,48,55
1,48,52
1,48,53
1,48,55
1,48,49
1,48,50
1,48,53
1,48,55
1,48,51
1,48,55
1,48,49
1,48,49
4,45,48
1,45,46
1,39,46
1,43,46
1,45,46
1,46,53
1,46,47
1,46,47
1,46,47
1,46,48
1,46,55
4,45,46
4,45,46
4,39,46
1,43,44
1,41,44
1,33,44
1,44,45
1,44,48
1,44,47
1,44,47
1,44,45
1,44,47
1,44,47
1,44,45
1,44,45
2,43,44
1,44,45
1,44,47
4,39,44
4,43,44
1,41,42
1,41,42
1,41,42
1,37,42
1,42,43
1,42,47
1,42,43
1,42,47
1,42,47
1,42,43
1,42,45
1,42,43
1,42,43
1,42,49
4,37,42
4,39,42
1,39,40
1,37,40
1,39,40
1,39,40
1,39,40
1,39,40
1,40,42
1,40,48
1,40,41
1,40,44
1,40,47
1,40,48
1,40,46
1,40,41
1,40,43
1,35,38
1,35,38
1,29,38
1,31,38
1,37,38
1,31,38
1,38,43
1,38,40
1,38,39
1,38,39
1,38,40
1,38,47
1,38,47
1,38,39
1,38,39
1,38,40
1,38,40
1,38,41
4,31,38
4,37,38
1,35,36
1,33,36
1,21,36
1,33,36
1,35,36
1,36,41
1,36,47
1,36,39
1,36,41
1,36,37
1,36,39
1,36,37
1,36,37
1,36,37
1,36,38
1,36,39
1,36,37
1,36,37
1,36,37
1,36,38
1,36,37
1,36,38
1,36,37
4,27,36
4,35,36
4,35,36
4,35,36
4,35,36
4,29,36
1,33,34
1,31,34
1,33,34
1,33,34
1,31,34
1,34,66
1,34,36
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,38
1,34,36
1,34,35
1,34,36
1,34,37
4,31,34
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,37
1,32,35
1,32,36
1,32,66
1,32,36
2,31,32
4,31,32
4,25,32
1,29,30
1,27,30
1,25,30
1,29,30
1,29,30
1,29,30
1,30,32
1,30,33
1,30,34
1,30,32
1,30,31
1,30,34
1,30,36
1,30,35
1,30,39
1,30,43
1,30,39
1,30,32
1,30,33
1,30,31
1,30,36
2,27,30
1,30,37
1,30,31
2,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,30
1,28,29
1,28,30
1,28,30
1,28,35
2,27,28
1,28,29
1,28,32
1,28,29
1,28,29
1,28,40
1,28,30
1,28,34
1,28,29
