dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,5,9
1,3,9
1,7,9
1,7,9
1,5,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,1,13
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,17,19
1,9,19
1,15,21
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,23,25
1,23,25
1,25,27
1,25,27
1,23,27
1,25,27
1,23,27
1,23,27
1,23,27
1,27,29
1,27,29
1,25,29
1,19,29
1,25,29
1,21,29
1,31,33
1,33,35
1,29,35
1,33,37
1,35,37
1,27,37
1,33,37
1,33,37
1,37,39
1,33,39
1,23,39
1,33,39
1,37,39
1,39,41
1,37,41
1,33,41
1,41,43
1,39,43
1,39,43
1,41,43
1,29,43
1,39,43
1,41,43
1,41,43
1,43,45
1,43,45
1,45,47
1,41,47
1,45,47
1,45,47
1,45,47
1,45,47
1,41,47
1,43,49
1,45,49
1,41,49
1,47,49
1,39,49
1,47,49
1,37,51
1,49,51
1,49,51
1,43,51
1,49,51
1,41,51
1,49,53
1,47,53
1,47,53
1,49,53
1,55,57
1,35,59
1,57,59
1,57,59
1,57,59
1,57,59
1,57,59
1,57,59
1,57,59
1,57,59
1,59,61
1,53,63
1,45,65
0,1,66
1,65,66
1,63,66
1,63,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
2,65,66
4,51,66
1,57,64
1,63,64
1,63,64
1,59,64
1,63,64
1,49,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
2,64,66
4,63,64
4,63,64
1,57,62
1,53,62
1,61,62
1,62,65
1,62,63
1,62,63
1,62,63
1,62,63
2,61,62
1,62,63
1,62,63
1,62,64
2,61,62
1,62,64
1,62,63
1,62,64
4,61,62
1,57,60
1,53,60
1,59,60
2,59,60
1,60,61
1,60,64
1,60,62
1,60,63
1,60,62
1,60,62
1,57,58
1,57,58
1,53,58
1,58,61
1,58,60
1,58,62
1,58,59
1,58,62
1,58,62
1,58,60
1,58,60
1,58,60
1,58,59
4,57,58
1,53,56
1,55,56
1,56,58
1,56,59
1,56,62
1,56,64
1,56,59
1,56,59
1,56,60
1,56,58
1,56,57
1,56,58
1,56,58
1,56,58
1,56,66
1,56,57
1,56,59
4,55,56
1,53,54
1,53,54
1,53,54
1,51,54
1,54,66
1,54,57
1,54,56
2,51,54
1,54,64
1,54,63
1,54,55
1,54,57
1,54,55
1,54,61
1,49,52
1,45,52
1,52,58
1,52,53
1,52,53
1,52,65
1,52,53
1,52,53
1,52,53
2,51,52
1,43,50
1,45,50
1,50,65
1,50,51
1,50,51
2,49,50
1,47,48
1,47,48
1,43,48
1,41,48
1,43,48
1,41,48
1,47,48
1,47,48
1,43,48
1,48,50
1,48,49
1,48,51
2,47,48
2,47,48
1,48,51
1,48,51
1,48,49
1,48,50
1,48,53
1,48,49
2,45,48
1,48,49
4,41,48
1,43,46
1,43,46
1,43,46
1,43,46
1,43,46
1,43,46
1,46,51
1,46,47
1,46,47
1,46,47
1,46,48
1,46,47
1,46,47
2,45,46
1,39,44
1,43,44
1,43,44
1,35,44
1,39,44
1,44,45
1,44,53
1,44,46
1,44,47
1,44,46
1,44,47
1,44,45
1,44,45
1,44,45
1,44,47
1,44,61
4,43,44
1,41,42
1,31,42
1,39,42
1,37,42
1,39,42
1,42,48
1,42,44
1,42,44
1,42,45
1,42,44
1,42,45
1,42,43
1,42,44
2,41,42
1,42,44
1,42,43
1,42,61
4,41,42
1,39,40
1,39,40
1,37,40
1,40,43
1,40,47
1,40,49
1,40,53
1,37,38
1,37,38
1,38,39
1,38,39
1,38,39
1,38,39
1,38,41
1,38,39
1,38,41
1,38,41
1,35,36
1,29,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,39
1,36,39
1,36,37
1,36,37
1,36,39
1,36,37
1,36,49
1,36,38
1,36,38
1,36,37
1,36,39
1,36,38
1,36,39
1,36,42
1,36,40
1,36,43
1,36,49
1,36,39
1,36,37
1,36,40
4,35,36
4,35,36
1,31,34
1,31,34
1,31,34
1,34,35
1,34,35
1,34,36
1,34,42
1,34,35
1,31,32
1,29,32
1,17,32
1,31,32
1,31,32
1,31,32
1,21,32
1,31,32
1,29,32
1,29,32
1,32,35
1,32,34
1,32,35
1,32,33
1,32,35
1,32,33
1,32,33
1,32,35
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,30,63
1,30,38
1,30,31
1,30,41
1,30,33
1,30,35
1,30,33
4,29,30
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,28,29
1,28,29
1,28,30
1,28,30
1,28,30
1,28,29
1,28,29
1,28,29
1,28,30
1,23,26
1,25,26
1,25,26
1,21,26
1,21,26
1,25,26
1,25,26
1,25,26
1,26,28
1,26,30
1,26,32
1,26,30
1,26,40
1,26,28
1,26,28
1,26,34
1,26,31
1,26,43
1,26,30
1,26,28
1,26,28
1,26,31
1,23,24
1,23,24
1,23,24
