dimension,birth,death
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,9,11
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,17,21
1,27,29
1,33,35
1,33,35
1,35,37
1,35,37
1,37,39
1,37,39
1,37,39
1,37,39
2,37,39
1,39,41
1,39,41
1,39,41
1,35,41
1,39,41
1,39,41
1,39,43
1,41,43
1,39,43
1,41,43
1,37,43
1,39,43
1,39,43
1,39,43
1,35,43
1,43,45
1,37,45
1,47,49
1,51,53
1,49,55
1,55,57
1,55,59
1,57,59
1,57,59
1,59,61
1,57,61
1,55,63
1,59,63
1,57,63
1,61,63
1,59,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
2,65,66
4,65,66
4,31,66
4,63,66
1,63,64
1,63,64
1,63,64
1,63,64
1,61,64
1,63,64
1,57,64
1,63,64
1,59,64
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
4,63,64
4,59,64
4,57,64
4,55,64
4,63,64
1,59,62
1,33,62
1,61,62
1,61,62
1,61,62
1,62,64
1,62,65
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,62,66
1,62,63
1,62,64
1,62,66
2,59,62
4,59,62
4,61,62
4,55,62
4,53,62
1,59,60
1,57,60
1,55,60
1,59,60
1,53,60
1,59,60
1,35,60
1,60,64
1,60,64
1,60,62
1,60,62
1,60,62
1,60,61
1,60,61
1,60,61
1,60,61
1,60,63
1,57,58
1,58,60
1,58,60
1,58,62
1,58,59
1,58,59
1,58,59
1,58,64
1,58,66
1,58,60
4,57,58
4,57,58
1,55,56
1,55,56
1,53,56
1,51,56
1,56,59
1,56,60
1,56,58
1,56,58
1,56,57
2,55,56
1,56,57
1,56,57
1,56,59
1,56,58
4,53,56
4,53,56
4,53,56
1,53,54
1,53,54
1,53,54
1,53,54
1,53,54
1,54,58
1,54,62
1,54,66
1,54,60
1,54,60
1,54,55
1,54,57
1,54,65
1,54,55
