dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
2,11,13
2,11,13
2,11,13
2,11,13
2,11,13
2,11,13
1,13,15
1,11,15
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,21,23
1,21,23
1,21,23
1,21,23
1,23,25
1,21,25
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,21,27
1,23,27
1,23,27
1,29,31
1,29,31
1,29,31
1,31,33
1,33,35
1,35,37
1,33,37
1,35,37
1,29,37
1,37,39
1,37,39
1,35,39
1,37,41
1,39,41
1,39,41
1,41,43
1,33,43
1,41,43
1,41,43
1,37,43
1,23,43
1,19,43
1,31,43
1,41,45
1,43,45
1,43,45
1,37,45
1,43,45
1,37,45
1,43,45
1,33,45
1,41,45
1,33,45
1,45,47
1,45,47
2,47,49
1,49,51
1,55,57
1,59,61
1,59,61
1,59,61
1,59,61
1,61,63
1,61,63
1,59,63
1,61,63
1,59,63
0,1,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
4,63,66
1,63,64
0,64,65
1,63,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
4,63,64
4,61,64
4,51,64
1,61,62
1,61,62
1,59,62
1,61,62
1,59,62
1,29,62
1,62,64
1,62,64
1,62,65
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,62,66
1,62,63
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
2,59,62
1,62,65
4,61,62
4,61,62
4,61,62
4,57,62
4,61,62
4,31,62
4,35,62
1,59,60
1,59,60
1,60,61
1,60,62
1,60,61
1,60,63
1,60,63
1,60,66
1,60,65
1,55,58
1,58,60
1,58,61
1,58,62
1,58,59
1,58,59
1,58,63
1,58,66
1,58,59
1,58,62
1,58,60
1,58,61
1,58,62
2,58,62
4,57,58
4,49,58
4,49,58
4,45,58
1,45,56
1,55,56
1,53,56
1,56,59
1,56,58
2,55,56
1,56,57
2,53,56
1,56,60
1,56,59
1,56,57
1,56,64
1,56,57
1,56,57
1,56,57
1,56,64
1,56,58
1,56,57
1,56,57
1,56,58
2,55,56
1,56,57
1,56,63
1,56,57
1,56,59
1,56,66
1,56,66
4,41,56
1,53,54
1,54,55
1,54,56
1,54,55
1,54,56
1,54,55
1,54,57
4,53,54
1,51,52
1,52,54
2,51,52
1,52,54
1,52,59
1,52,55
1,52,53
4,49,52
4,45,52
4,45,52
1,41,50
1,50,55
1,50,53
1,50,54
1,50,53
1,50,53
1,50,51
2,49,50
1,50,51
1,50,51
1,50,51
2,49,50
2,49,50
1,50,53
2,49,50
1,50,55
2,49,50
2,47,50
1,50,51
2,49,50
1,50,53
1,50,53
1,50,51
2,47,50
2,43,50
1,50,57
1,50,52
1,50,53
1,50,57
2,49,50
2,49,50
1,50,64
4,45,50
4,39,50
4,45,50
4,49,50
1,45,48
1,47,48
2,47,48
1,48,49
1,48,49
2,47,48
1,48,49
1,48,49
2,47,48
1,48,49
1,48,49
2,47,48
2,48,50
4,45,48
4,43,48
4,45,48
4,43,48
1,45,46
1,46,49
2,45,46
1,46,62
1,46,47
2,45,46
2,45,46
2,45,46
1,46,47
1,46,47
1,46,48
2,45,46
2,45,46
2,45,46
1,46,49
2,45,46
1,43,44
1,41,44
1,43,44
1,44,45
1,44,45
1,44,45
1,44,45
1,44,45
1,44,45
1,44,45
1,44,45
1,44,47
1,44,48
1,44,45
4,39,44
1,41,42
1,41,42
1,42,43
1,42,43
1,42,45
1,42,53
1,42,44
1,42,43
1,42,45
1,42,44
1,39,40
1,31,40
1,39,40
0,40,57
1,35,40
1,39,40
1,39,40
1,40,43
1,40,43
1,40,42
1,40,43
1,40,41
1,40,41
1,40,41
1,40,42
1,40,44
1,40,41
4,39,40
4,35,40
1,37,38
1,37,38
1,29,38
1,37,38
1,38,44
1,38,40
1,38,48
1,38,41
1,38,41
1,38,42
1,38,40
1,38,39
1,38,41
1,38,43
1,38,41
4,35,38
1,35,36
1,31,36
1,31,36
0,36,37
1,35,36
1,35,36
1,31,36
1,36,37
1,36,40
1,36,38
1,36,37
4,31,36
4,33,36
0,34,35
1,33,34
1,34,35
1,34,36
1,34,41
4,33,34
1,31,32
1,31,32
1,29,32
1,31,32
1,29,32
1,29,32
1,17,32
1,31,32
1,23,32
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,31,32
1,21,32
1,32,34
1,32,41
1,32,41
1,32,33
1,32,34
1,32,35
1,32,34
1,32,33
1,32,33
1,32,33
1,32,38
1,32,40
1,32,35
1,32,33
4,31,32
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,33
1,30,31
1,30,33
1,30,33
1,30,34
1,30,33
1,30,33
1,30,33
1,30,33
1,30,33
1,30,32
1,30,31
1,30,32
1,30,33
1,30,31
1,30,31
1,30,33
4,29,30
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,29
1,28,29
1,28,29
1,28,33
1,28,31
1,28,31
1,28,31
2,27,28
1,28,30
1,28,36
1,28,34
1,28,32
1,28,31
2,27,28
1,28,32
1,28,33
1,28,38
1,28,32
