dimension,birth,death
1,1,3
1,3,5
1,7,9
1,9,11
1,13,21
1,17,21
1,17,23
1,17,25
1,21,27
1,27,29
1,29,31
1,31,33
1,29,33
1,31,33
1,33,35
1,37,39
1,39,41
1,45,47
1,43,53
1,51,55
1,57,61
1,57,61
1,37,63
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,57,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,45,66
0,64,65
0,64,65
0,64,65
1,41,64
1,51,64
0,64,65
0,64,65
0,64,65
1,51,64
1,49,64
1,61,64
1,49,64
0,64,65
0,64,65
1,55,64
1,37,64
0,64,65
0,64,65
1,53,64
1,59,64
1,59,64
1,63,64
1,47,64
1,47,64
1,63,64
1,63,64
1,63,64
1,64,66
1,64,66
1,59,62
1,59,62
1,37,62
1,61,62
1,59,62
1,62,64
1,55,60
1,59,60
1,59,60
1,55,60
1,59,60
1,59,60
1,59,60
0,58,59
1,53,58
1,39,58
1,57,58
1,47,58
1,53,58
1,55,58
1,57,58
1,55,58
1,47,58
1,58,64
1,55,56
1,55,56
1,53,56
1,49,56
1,55,56
1,51,54
1,49,54
1,49,54
1,54,62
1,54,63
1,49,52
1,43,52
1,47,52
1,49,52
1,45,52
1,51,52
0,50,51
1,49,50
1,49,50
1,45,50
1,49,50
1,49,50
1,49,50
1,47,48
1,47,48
1,45,48
1,41,48
1,37,48
1,45,48
1,43,48
1,47,48
1,37,48
1,47,48
1,47,48
0,48,49
1,45,48
1,48,52
1,45,46
1,37,46
1,45,46
1,35,46
1,41,46
1,41,46
1,45,46
1,41,46
1,15,46
1,43,46
1,39,46
1,43,44
1,43,44
1,39,44
1,37,44
1,37,44
1,35,44
1,35,44
1,35,44
1,43,44
1,41,44
1,41,42
1,41,42
0,42,43
1,41,42
1,33,42
1,39,42
1,35,42
1,41,42
1,33,42
1,37,42
1,39,40
1,39,40
1,33,40
1,39,40
1,33,40
1,33,40
1,29,40
