dimension,birth,death
1,5,7
1,5,7
1,5,7
1,13,15
1,15,17
1,13,17
1,21,23
1,29,31
1,29,33
1,37,45
1,43,45
1,47,51
1,57,59
1,61,63
1,57,63
0,1,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,64
0,64,65
1,63,64
0,64,65
1,59,64
1,63,64
0,64,65
1,61,64
0,64,65
0,64,65
0,64,65
1,63,64
1,61,64
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
1,61,64
1,61,64
1,47,64
1,61,64
1,63,64
1,43,64
1,43,64
1,55,64
1,61,64
1,47,64
1,59,64
1,63,64
1,47,64
1,64,66
1,61,62
1,51,62
1,59,62
1,55,62
1,61,62
1,57,62
1,59,60
1,55,60
1,49,60
1,49,60
1,47,60
1,43,60
1,59,60
1,59,60
1,59,60
1,57,60
1,59,60
1,57,60
1,53,60
1,60,62
1,57,58
1,55,58
1,53,58
1,37,58
1,57,58
1,35,58
1,17,58
1,53,56
1,55,56
1,53,56
1,55,56
1,41,56
1,43,56
1,53,56
1,51,54
1,51,54
1,49,54
1,47,54
1,47,54
1,51,54
1,49,54
1,53,54
1,39,54
1,51,52
1,35,52
1,51,52
1,45,50
1,49,50
1,43,50
1,41,50
1,47,48
1,45,48
1,47,48
1,43,48
1,47,48
1,48,50
1,45,46
1,37,46
1,39,46
1,39,46
1,35,46
1,43,46
1,46,51
1,46,48
1,46,56
0,44,45
1,35,44
0,44,45
1,41,44
1,41,44
1,41,44
1,37,44
1,35,44
1,43,44
0,42,43
1,41,42
1,39,42
1,37,42
1,35,42
1,33,42
1,41,42
1,39,42
1,35,42
1,41,42
1,29,42
1,42,54
1,39,40
1,35,40
1,39,40
1,33,40
1,35,40
1,29,40
1,39,40
1,35,40
1,37,40
1,33,40
1,39,40
1,29,40
1,35,38
1,37,38
1,33,38
1,33,38
1,35,38
1,33,38
1,37,38
1,35,36
1,35,36
1,33,36
1,31,36
1,35,36
1,31,36
1,35,36
1,31,36
1,36,38
0,34,35
1,33,34
1,33,34
1,33,34
0,34,35
1,31,34
1,29,34
0,34,35
1,31,34
1,31,34
1,31,34
1,33,34
1,31,34
1,33,34
1,31,34
1,31,34
1,29,34
1,33,34
1,31,34
1,29,34
1,33,34
0,34,35
0,34,35
1,33,34
1,33,34
1,33,34
1,31,32
0,32,33
1,31,32
1,27,32
1,29,32
1,29,32
0,32,33
1,31,32
1,29,32
1,25,32
1,31,32
0,32,33
1,29,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,27,32
1,29,30
1,29,30
1,29,30
0,30,31
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,25,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
0,30,31
1,29,30
0,30,31
0,30,31
1,25,30
1,23,30
1,25,30
1,29,30
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,23,28
1,23,28
0,28,29
1,27,28
1,23,28
1,27,28
1,27,28
0,28,29
1,27,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,34
0,26,27
1,25,26
1,25,26
0,26,27
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,25,26
1,23,26
1,25,26
1,21,26
1,17,26
1,23,24
1,23,24
0,24,25
0,24,25
1,23,24
1,23,24
1,23,24
0,24,25
1,21,24
1,21,24
1,19,24
1,23,24
1,23,24
1,21,24
1,19,24
1,19,24
1,23,24
1,19,24
0,24,25
1,23,24
1,19,24
1,19,24
1,15,24
1,19,24
1,21,24
1,21,24
1,19,24
0,24,25
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,11,24
1,24,28
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
