dimension,birth,death
1,7,9
1,7,9
1,11,13
0,1,15
1,17,23
1,23,25
1,21,25
1,29,31
1,29,31
1,27,33
1,41,45
1,37,49
1,47,49
1,51,53
1,57,59
0,1,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,53,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,39,66
1,63,64
0,64,66
1,63,64
1,63,64
0,64,65
0,64,65
1,61,64
1,61,64
1,57,64
0,64,65
1,53,64
1,59,64
1,63,64
1,61,64
1,53,64
0,64,65
1,61,64
0,64,65
0,64,65
1,59,64
1,63,64
0,64,65
0,64,65
0,64,65
1,63,64
1,53,64
1,55,64
1,47,64
1,53,64
1,47,64
1,63,64
1,63,64
1,63,64
1,61,64
1,59,62
0,62,63
1,57,62
1,61,62
1,59,62
1,61,62
1,53,62
1,37,62
1,47,62
1,43,62
1,59,62
1,62,64
1,59,60
1,59,60
1,51,60
1,59,60
1,55,60
1,55,60
1,41,60
1,33,60
0,60,65
1,59,60
1,57,58
1,55,58
1,55,58
1,55,58
1,57,58
1,49,58
1,51,56
1,51,56
1,49,56
1,55,56
1,49,56
1,55,56
1,56,62
1,43,54
0,54,55
1,41,54
1,37,54
0,54,61
1,51,54
1,53,54
0,54,59
1,49,52
1,47,52
1,51,52
1,45,52
1,37,52
1,49,52
1,47,50
0,50,61
1,35,50
1,49,50
1,50,62
1,50,52
1,47,48
1,45,48
0,48,49
1,47,48
1,41,48
1,47,48
1,47,48
1,45,46
1,41,46
1,41,46
1,45,46
1,39,46
1,45,46
1,45,46
1,33,46
1,33,46
1,46,49
1,43,44
1,43,44
1,35,44
1,41,44
0,44,53
1,35,44
1,43,44
1,33,44
1,41,42
1,37,42
0,42,43
1,39,42
1,37,42
1,41,42
1,42,44
0,40,45
1,39,40
0,40,41
1,33,40
1,39,40
1,31,40
1,39,40
1,39,40
1,35,40
1,39,40
1,39,40
1,37,40
1,40,54
1,37,38
1,37,38
1,35,38
1,35,38
1,35,38
1,35,38
1,33,38
1,33,38
0,36,37
1,33,36
1,33,36
1,33,36
1,33,36
0,36,37
0,36,37
1,33,36
1,25,36
1,35,36
1,35,36
1,35,36
1,31,36
1,35,36
1,35,36
1,33,36
0,36,43
1,33,34
1,33,34
1,33,34
0,34,35
1,31,34
1,31,34
1,33,34
1,27,34
1,29,34
1,33,34
1,33,34
1,29,34
1,31,32
1,31,32
1,31,32
1,29,32
0,32,33
1,29,32
0,32,47
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,27,32
1,31,32
1,29,32
