dimension,birth,death
0,1,7
1,5,7
1,9,11
1,13,15
1,13,15
1,11,15
1,19,23
1,21,25
1,25,27
1,15,27
1,23,27
1,27,29
1,27,29
1,23,29
1,29,31
1,29,33
1,35,37
1,37,45
1,47,49
1,45,51
1,41,51
1,55,57
1,53,59
1,59,61
0,1,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,39,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,39,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,59,64
1,55,64
1,61,64
1,63,64
1,63,64
0,64,65
0,64,65
1,57,64
1,51,64
1,51,64
1,47,64
1,63,64
1,63,64
1,57,64
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,59,64
1,63,64
0,64,65
1,63,64
0,64,65
1,57,64
1,43,64
1,29,64
1,61,64
1,61,64
0,64,65
1,63,64
1,63,64
1,64,66
1,61,62
0,62,63
1,59,62
1,57,62
1,49,62
1,61,62
1,51,62
1,61,62
1,61,62
1,53,62
1,59,62
1,61,62
1,61,62
1,59,62
1,59,62
1,62,66
1,62,64
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,43,60
1,53,60
1,45,60
1,59,60
1,59,60
1,39,60
1,57,58
1,51,58
1,55,58
1,41,58
1,57,58
1,49,58
1,41,58
1,55,58
1,43,58
1,57,58
1,49,58
1,47,58
1,55,58
1,55,58
1,45,58
1,58,63
1,58,61
1,58,61
1,58,61
1,58,60
1,55,56
1,55,56
1,53,56
1,51,56
1,55,56
1,55,56
1,51,54
1,51,54
1,49,54
1,53,54
1,39,54
1,47,54
1,41,54
1,45,52
1,37,52
1,43,52
1,51,52
1,49,50
1,41,50
1,33,50
1,41,50
1,45,50
1,47,48
1,47,48
1,35,48
1,43,48
1,47,48
1,43,46
1,45,46
1,39,46
1,45,46
1,43,46
1,37,46
1,37,46
1,41,46
1,39,44
1,39,44
1,35,44
1,37,44
1,41,44
1,31,44
1,41,44
1,35,44
1,43,44
1,33,42
1,31,42
1,41,42
1,35,42
1,39,42
1,33,42
1,37,42
1,42,64
1,42,48
1,39,40
1,39,40
1,39,40
1,35,40
1,39,40
1,33,40
1,39,40
1,39,40
0,38,39
1,37,38
0,38,39
1,35,38
1,35,38
1,33,38
1,37,38
1,31,38
1,35,38
1,33,38
1,25,38
1,37,38
1,35,36
0,36,37
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,31,36
1,31,36
1,33,36
0,36,37
1,36,44
0,34,35
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,29,34
1,29,34
1,27,34
1,33,34
1,33,34
1,33,34
1,31,32
0,32,33
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,29,32
1,31,32
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,38
1,29,30
0,30,31
1,29,30
1,29,30
0,30,31
0,30,31
1,25,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,25,30
1,29,30
1,29,30
1,25,30
1,25,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,27,30
1,29,30
1,21,30
1,29,30
1,29,30
1,30,32
1,27,28
1,27,28
1,27,28
0,28,29
1,25,28
1,25,28
1,27,28
1,21,28
0,28,29
0,28,29
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,21,28
1,27,28
1,23,28
1,27,28
1,21,28
1,28,30
1,25,26
1,25,26
1,25,26
1,25,26
0,26,27
0,26,27
1,25,26
1,25,26
1,25,26
1,23,26
0,26,27
1,21,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
0,26,27
1,21,26
1,23,26
1,25,26
1,23,26
1,25,26
1,23,26
1,25,26
0,26,27
1,25,26
1,23,26
1,19,26
1,23,26
1,25,26
1,25,26
1,23,24
1,23,24
0,24,25
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,21,24
1,21,24
0,24,25
0,24,25
1,19,24
0,24,25
0,24,25
1,23,24
1,21,24
1,21,24
1,19,24
1,21,24
1,23,24
1,23,24
1,23,24
1,19,24
1,21,24
1,17,24
1,23,24
0,22,23
1,21,22
1,21,22
0,22,23
1,21,22
1,21,22
1,19,22
1,17,22
1,21,22
1,17,22
1,17,22
0,22,23
1,19,22
1,21,22
1,19,22
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
0,22,23
1,19,22
1,19,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
0,20,21
1,19,20
1,19,20
0,20,21
0,20,21
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
0,20,21
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,15,20
1,19,20
1,17,18
1,17,18
1,17,18
0,18,19
1,17,18
1,17,18
1,17,18
0,18,19
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
0,18,19
0,18,19
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,15,18
1,17,18
1,15,18
1,17,18
1,15,18
1,17,18
1,15,18
1,13,18
1,17,18
1,17,18
1,17,18
1,15,18
0,18,19
1,13,18
1,17,18
1,17,18
1,15,18
1,17,18
1,18,22
1,15,16
1,15,16
0,16,17
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
0,16,17
