dimension,birth,death
1,1,3
1,3,5
1,3,5
1,5,7
1,9,11
1,9,11
1,13,15
1,17,19
1,23,25
1,25,35
1,33,35
1,37,47
1,53,55
1,37,57
1,53,57
1,45,61
1,59,61
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,35,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,59,66
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
1,61,64
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,45,64
1,57,64
1,59,64
1,63,64
1,63,64
1,63,64
1,49,64
1,47,64
1,59,64
1,63,64
1,59,64
1,61,64
1,59,64
1,47,64
1,63,64
1,57,64
1,63,64
1,63,64
1,64,66
1,64,66
1,61,62
0,62,63
1,59,62
1,57,62
1,61,62
1,61,62
1,61,62
1,45,62
1,61,62
1,61,62
1,61,62
1,59,62
1,61,62
1,51,62
1,61,62
1,59,62
1,62,64
1,62,64
1,59,60
1,59,60
0,60,61
1,59,60
1,57,60
1,57,60
1,57,60
1,57,60
1,57,60
1,45,60
1,59,60
1,59,60
1,57,58
1,51,58
1,57,58
1,47,58
1,51,58
1,57,58
1,37,58
1,57,58
1,58,60
1,58,60
1,58,60
1,51,56
1,49,56
1,55,56
1,47,56
1,49,56
1,53,56
1,51,56
1,53,56
1,51,54
1,43,54
1,51,52
1,51,52
1,37,52
1,47,52
1,45,52
1,52,54
1,49,50
1,47,50
1,37,50
1,49,50
1,39,50
1,43,50
1,49,50
1,35,50
1,41,48
1,45,48
1,41,48
1,39,48
1,47,48
1,45,46
1,41,46
1,39,46
1,45,46
1,27,46
1,39,44
1,35,44
1,35,44
1,43,44
1,43,44
1,37,44
1,41,44
1,44,51
1,35,42
1,35,42
1,29,42
1,41,42
1,42,58
1,37,40
1,37,40
1,35,40
1,35,40
1,37,40
0,40,43
1,40,44
1,37,38
1,35,38
1,33,38
1,33,38
