dimension,birth,death
0,1,3
1,1,3
1,7,9
1,9,11
1,5,11
1,17,23
1,23,25
1,29,35
1,43,45
1,47,49
1,45,49
1,55,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
0,64,65
1,63,64
1,57,64
1,63,64
0,64,65
1,61,64
0,64,65
1,59,64
0,64,65
0,64,65
1,59,64
1,63,64
1,61,64
1,61,64
1,59,64
0,64,65
1,59,64
1,61,64
0,64,65
1,57,64
0,64,65
1,49,64
1,61,64
0,64,65
1,51,64
1,61,64
1,63,64
1,61,64
1,57,64
0,64,66
1,51,64
1,63,64
1,37,64
1,59,64
1,59,62
1,59,62
1,59,62
1,55,62
1,61,62
1,61,62
1,57,62
1,57,62
1,59,62
1,57,62
0,60,61
1,59,60
1,59,60
1,57,60
1,55,60
1,47,60
1,45,60
1,59,60
1,59,60
1,59,60
1,55,60
1,55,58
1,55,58
1,55,58
1,51,58
1,57,58
0,58,59
1,53,58
1,51,58
1,57,58
1,51,58
1,39,58
1,55,56
1,55,56
1,53,56
1,49,56
1,49,56
1,47,56
1,55,56
1,45,56
1,47,56
1,55,56
1,56,65
1,53,54
1,53,54
1,49,54
1,53,54
1,51,54
1,47,54
1,53,54
1,51,52
1,51,52
1,51,52
1,35,52
1,51,52
0,52,57
1,47,52
1,51,52
1,49,50
1,49,50
1,47,50
1,45,50
1,47,50
1,49,50
1,45,50
1,47,50
0,50,51
1,49,50
1,50,52
0,48,49
1,41,48
1,43,48
1,45,48
1,39,48
1,35,48
0,48,51
1,43,48
1,43,48
1,45,46
1,35,46
1,41,46
1,43,46
1,39,46
1,39,46
1,39,46
1,46,55
1,43,44
1,43,44
1,41,44
1,43,44
1,37,44
1,37,44
1,43,44
1,39,42
1,39,42
1,35,42
1,35,42
1,41,42
1,33,42
1,37,42
1,35,42
1,41,42
1,41,42
1,31,42
0,40,47
1,39,40
1,39,40
1,39,40
1,37,40
0,40,49
1,39,40
1,35,40
1,37,38
1,35,38
1,33,38
1,35,38
1,35,38
1,37,38
1,31,38
1,31,38
1,37,38
1,35,38
1,37,38
1,33,38
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,34
1,33,34
1,33,34
0,34,35
1,33,34
1,33,34
1,31,34
1,31,34
1,33,34
1,33,34
1,29,34
0,34,35
1,33,34
1,33,34
1,31,34
1,33,34
1,29,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,29,32
1,31,32
1,29,32
1,31,32
1,29,32
1,29,32
1,31,32
1,32,34
1,29,30
0,30,31
1,29,30
1,29,30
0,30,31
1,27,30
0,30,31
1,27,30
1,29,30
1,29,30
0,30,31
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
