dimension,birth,death
0,1,3
1,1,5
0,1,7
1,7,9
1,9,11
1,9,11
1,7,13
1,15,17
1,15,17
1,17,19
0,1,23
1,17,23
1,27,29
1,45,47
1,45,51
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,61,64
1,63,64
0,64,65
1,59,64
0,64,65
1,63,64
0,64,65
1,57,64
1,63,64
1,55,64
0,64,65
0,64,65
1,59,64
1,63,64
1,61,64
1,59,64
0,64,65
0,64,65
1,59,64
1,57,64
0,64,65
1,59,64
0,64,65
1,51,64
1,63,64
1,63,64
1,61,64
1,63,64
0,64,65
1,63,64
1,53,64
1,55,64
1,51,64
1,49,64
1,63,64
1,49,64
1,64,66
1,61,62
1,59,62
1,61,62
1,49,62
0,62,65
1,59,62
1,61,62
1,49,62
1,47,62
1,59,62
1,59,62
1,59,60
1,59,60
0,60,61
1,45,60
1,45,60
1,59,60
1,35,60
1,59,60
1,59,60
1,49,58
1,45,58
1,49,58
1,53,58
1,57,58
1,57,58
1,55,58
1,57,58
1,57,58
1,53,58
1,57,58
1,57,58
1,58,63
1,55,56
1,53,56
1,51,56
1,49,56
1,45,56
1,43,56
1,55,56
1,51,54
1,49,54
1,53,54
0,54,65
1,45,54
1,54,56
1,54,60
1,51,52
1,45,52
1,49,52
1,43,52
1,49,52
0,52,53
1,49,52
1,51,52
1,52,55
1,49,50
1,49,50
1,39,50
0,50,53
1,45,50
1,47,50
1,45,50
1,41,50
1,47,48
1,41,48
1,47,48
1,39,48
1,39,48
1,45,48
1,47,48
1,43,48
1,47,48
1,45,48
1,41,48
1,43,48
1,48,53
1,41,46
1,41,46
1,43,46
1,39,46
1,41,46
1,39,44
0,44,45
1,39,44
1,41,44
0,44,45
1,37,44
1,41,44
1,43,44
1,37,44
1,39,44
1,43,44
1,37,44
1,41,44
1,35,44
1,41,42
1,39,42
1,39,42
1,39,42
1,39,42
1,39,42
1,33,42
1,41,42
1,39,42
1,41,42
1,39,42
1,35,42
1,39,40
1,39,40
1,37,40
1,35,40
0,40,41
0,40,41
1,33,40
1,39,40
1,37,40
1,39,40
1,37,40
1,39,40
1,39,40
1,39,40
1,37,40
1,40,42
1,40,46
1,37,38
1,37,38
1,35,38
1,35,38
1,33,38
1,35,38
1,35,38
1,37,38
1,35,38
1,35,38
1,37,38
1,33,38
1,37,38
1,37,38
1,33,38
1,35,38
1,35,38
1,35,38
1,35,38
1,35,38
1,37,38
1,37,38
0,36,37
1,35,36
1,35,36
1,35,36
1,35,36
0,36,37
1,33,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,34
1,33,34
0,34,43
1,33,34
1,33,34
1,31,34
0,34,35
1,31,34
1,33,34
1,31,34
1,31,34
1,33,34
1,33,34
1,29,34
1,29,34
1,33,34
1,29,34
1,33,34
1,31,34
1,29,34
1,33,34
1,31,34
1,33,34
1,31,34
1,33,34
1,34,39
0,32,33
1,31,32
0,32,33
1,31,32
1,31,32
0,32,33
0,32,33
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,27,32
1,29,32
1,27,32
1,29,32
1,27,32
1,19,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,29,30
1,29,30
1,29,30
1,29,30
0,30,31
1,29,30
0,30,31
1,27,30
1,29,30
1,27,30
0,30,31
1,29,30
1,25,30
1,27,30
1,29,30
1,25,30
1,25,30
1,29,30
0,30,31
1,27,30
1,29,30
1,29,30
1,25,30
1,23,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,27,30
1,27,28
1,27,28
0,28,29
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,25,28
0,28,29
1,23,28
1,27,28
1,27,28
1,23,28
1,27,28
0,26,27
1,25,26
1,25,26
1,23,26
1,25,26
1,23,26
1,25,26
0,26,27
1,25,26
0,26,27
1,25,26
0,26,27
1,21,26
1,23,26
1,23,26
1,21,26
1,21,26
1,25,26
1,23,26
1,25,26
0,26,27
1,25,26
1,25,26
0,26,27
1,26,28
1,23,24
0,24,25
1,21,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,24,30
0,22,23
1,21,22
1,21,22
1,21,22
0,22,25
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
0,20,21
1,19,20
1,17,20
1,17,20
1,17,20
0,20,21
1,19,20
0,20,21
0,20,21
1,19,20
1,19,20
0,20,21
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,13,20
1,17,20
1,15,20
1,19,20
1,19,20
1,17,20
1,20,22
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,13,18
1,17,18
1,15,18
1,15,18
1,17,18
1,13,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,15,18
1,17,18
1,17,18
1,18,30
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,13,16
1,13,16
1,13,16
1,13,16
1,13,16
0,16,17
1,13,16
1,13,16
1,13,16
0,16,17
1,15,16
0,16,17
0,16,17
1,13,16
1,13,16
1,15,16
1,13,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,13,16
1,13,14
0,14,15
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
0,14,15
1,11,14
1,13,14
1,11,14
1,13,14
1,11,14
1,13,14
0,14,15
1,13,14
1,13,14
0,12,13
1,11,12
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,11,12
1,11,12
0,12,13
0,12,13
1,11,12
1,11,12
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,7,12
1,11,12
1,11,12
1,7,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
0,10,11
0,10,11
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,7,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
0,8,9
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
0,8,9
0,8,9
1,7,8
1,7,8
1,5,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
