dimension,birth,death
0,1,5
1,3,5
1,7,9
1,7,11
1,11,13
1,11,13
1,17,23
1,23,27
1,27,29
1,29,31
1,31,33
1,27,39
1,39,41
1,37,41
1,35,43
1,35,47
1,35,55
1,51,57
1,55,57
1,51,57
1,57,59
1,49,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,39,66
1,65,66
1,61,66
1,65,66
1,63,66
1,65,66
1,63,66
1,59,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
0,64,65
0,64,65
0,64,65
1,63,64
1,61,64
1,63,64
1,57,64
1,63,64
0,64,65
0,64,65
0,64,65
1,53,64
0,64,65
1,59,64
1,51,64
0,64,65
0,64,66
1,61,64
1,63,64
1,63,64
1,61,64
0,64,65
1,55,64
1,55,64
1,49,64
1,55,64
1,55,64
1,41,64
0,64,65
1,59,64
1,61,64
1,63,64
1,51,64
1,55,64
1,64,66
1,59,62
1,59,62
1,55,62
1,61,62
1,45,62
1,59,62
0,62,63
1,61,62
1,59,62
1,59,62
1,59,62
1,61,62
1,41,62
1,51,62
0,60,61
1,59,60
1,59,60
1,59,60
1,39,60
0,60,61
1,31,60
1,43,60
1,59,60
0,60,61
1,59,60
1,57,58
1,49,58
1,53,58
1,49,58
1,57,58
0,58,59
1,57,58
1,39,58
1,45,58
1,55,58
1,58,62
1,58,64
1,58,62
1,51,56
1,55,56
1,49,56
1,53,56
1,53,54
1,53,54
1,49,54
1,49,54
1,49,54
1,53,54
1,37,54
1,54,62
1,54,62
1,47,52
0,52,53
1,51,52
1,45,52
1,45,52
0,52,55
1,49,50
1,49,50
1,41,50
1,37,50
1,49,50
1,50,55
1,47,48
1,47,48
1,47,48
1,41,48
1,47,48
1,37,48
1,45,46
1,45,46
1,45,46
1,43,46
1,43,46
1,45,46
1,37,46
1,41,44
1,43,44
1,43,44
1,39,44
0,44,51
1,41,42
1,41,42
1,41,42
1,39,42
1,39,42
0,42,43
1,39,42
1,37,42
1,41,42
1,42,44
1,42,44
0,40,41
1,39,40
1,39,40
1,35,40
1,35,40
1,37,40
1,31,40
1,37,40
0,40,47
1,35,40
1,25,40
1,33,40
1,35,38
1,35,38
1,33,38
1,37,38
1,37,38
1,37,38
1,33,38
1,33,38
0,38,39
1,35,38
1,35,38
1,31,38
1,33,38
1,38,58
1,35,36
1,35,36
1,35,36
1,35,36
0,36,37
1,33,36
1,31,36
1,35,36
1,31,36
1,35,36
1,33,36
1,33,36
1,35,36
1,35,36
1,33,36
1,33,34
1,33,34
0,34,35
1,31,34
1,29,34
1,33,34
1,33,34
1,33,34
1,29,34
1,31,34
1,21,34
1,33,34
1,31,34
1,31,34
1,31,34
1,29,34
1,34,36
1,34,50
1,31,32
1,31,32
0,32,33
1,31,32
1,31,32
1,27,32
1,29,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,31,32
1,31,32
0,30,31
1,29,30
1,29,30
0,30,31
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
0,30,31
1,29,30
1,25,30
1,27,30
1,29,30
1,27,30
1,21,30
1,29,30
1,25,30
1,27,30
1,29,30
1,23,30
1,27,30
1,29,30
1,29,30
1,25,30
1,25,30
1,30,38
1,27,28
1,27,28
0,28,29
1,27,28
0,28,29
1,27,28
1,27,28
1,23,28
1,23,28
1,27,28
1,25,28
1,27,28
0,28,29
1,25,28
1,27,28
1,23,28
1,27,28
1,25,28
1,23,28
0,28,59
1,23,28
1,25,28
1,23,28
1,23,28
1,25,28
1,25,28
1,27,28
1,23,28
1,27,28
1,25,26
0,26,27
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
0,26,27
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,17,26
1,25,26
1,23,26
1,23,26
1,26,28
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
0,24,25
1,21,24
0,24,25
1,19,24
1,23,24
1,21,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,23,24
1,21,24
1,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
0,22,23
1,19,22
1,19,22
1,21,22
0,22,23
1,17,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,17,22
1,21,22
1,21,22
1,17,22
1,21,22
1,19,22
1,15,22
1,19,22
1,19,22
1,19,22
1,17,22
1,19,20
1,19,20
1,19,20
1,19,20
0,20,21
1,19,20
0,20,21
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,19,20
1,19,20
1,15,20
1,17,20
1,15,20
1,17,20
1,17,20
1,19,20
1,17,20
1,19,20
1,17,20
1,11,20
1,17,20
1,17,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,11,18
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,18,20
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,15,16
1,13,16
0,16,17
1,15,16
1,15,16
1,13,16
1,13,16
1,11,16
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,11,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,13,14
1,13,14
1,13,14
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
0,14,15
1,13,14
1,13,14
0,14,15
1,13,14
1,11,14
1,11,14
1,11,14
1,9,14
0,14,15
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,11,12
0,12,13
1,11,12
1,11,12
1,7,12
1,11,12
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
0,12,13
1,11,12
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
0,12,13
1,11,12
1,9,12
1,11,12
1,11,12
1,9,12
1,5,12
1,11,12
1,11,12
1,12,14
0,10,11
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,7,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
0,10,11
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
0,8,9
0,8,9
0,8,9
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,5,8
0,8,9
0,8,9
1,5,8
1,7,8
1,7,8
1,3,8
1,7,8
1,5,6
1,5,6
0,6,7
0,6,7
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
0,6,7
1,5,6
1,3,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,4,5
1,3,4
0,4,5
0,4,5
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
